"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"8e67bf1e-df2d-43a1-848d-ab8b737bc0b1","b8587bd3-c030-471a-a8b3-7d3594560f12_gdc_realn_rehead.bam","c7bfa71c-3eac-439a-bf05-9359dd98a2a0","4803ca9c-59c4-4330-b8f7-e3eb4a01ebb6.htseq.counts.gz","KIRC","tumor"
"8e67bf1e-df2d-43a1-848d-ab8b737bc0b1","b8587bd3-c030-471a-a8b3-7d3594560f12_gdc_realn_rehead.bam","d31824d9-da89-4075-acd6-b76b18ad3621","4803ca9c-59c4-4330-b8f7-e3eb4a01ebb6.FPKM.txt.gz","KIRC","tumor"
"f0267bb9-68ef-4ea7-b930-a0e703743ab8","f7c7a84e-adb9-4304-8651-79120ada7007_gdc_realn_rehead.bam","94be8a3a-0b7b-4827-997d-8d965e675a5e","7939e5e9-8920-4db9-9ab1-a34432830f52.htseq.counts.gz","KIRC","tumor"
"f0267bb9-68ef-4ea7-b930-a0e703743ab8","f7c7a84e-adb9-4304-8651-79120ada7007_gdc_realn_rehead.bam","7f441870-1a6a-4b4e-9002-f4d119dfa632","7939e5e9-8920-4db9-9ab1-a34432830f52.FPKM-UQ.txt.gz","KIRC","tumor"
"f0267bb9-68ef-4ea7-b930-a0e703743ab8","f7c7a84e-adb9-4304-8651-79120ada7007_gdc_realn_rehead.bam","ba37f7a0-fcac-4e42-8fd5-6e4eadc365de","7939e5e9-8920-4db9-9ab1-a34432830f52.FPKM.txt.gz","KIRC","tumor"
"c0bb1398-1f05-4cd5-9b55-fef11f40d5f3","d9158a6f-41f7-4588-8920-30b0f785d6a0_gdc_realn_rehead.bam","99423c1b-2147-446e-914f-084d76f19a3a","92803010-f63c-4b2a-aa02-9914e66dd0c0.htseq.counts.gz","KIRC","tumor"
"c0bb1398-1f05-4cd5-9b55-fef11f40d5f3","d9158a6f-41f7-4588-8920-30b0f785d6a0_gdc_realn_rehead.bam","7f22857c-37f1-4bfd-92dd-1f4f7fe0382c","92803010-f63c-4b2a-aa02-9914e66dd0c0.FPKM.txt.gz","KIRC","tumor"
"c0bb1398-1f05-4cd5-9b55-fef11f40d5f3","d9158a6f-41f7-4588-8920-30b0f785d6a0_gdc_realn_rehead.bam","3dc1e370-9022-49b8-9f4e-40f84112b1bd","92803010-f63c-4b2a-aa02-9914e66dd0c0.FPKM-UQ.txt.gz","KIRC","tumor"
"88ee0824-a86e-4c93-b1ac-b3f869201bde","3c71e480-243a-4250-bd7d-2aba6a460f30_gdc_realn_rehead.bam","899d16c4-c7b1-4d06-8299-5f7f09773915","ca5b59a6-b523-4f32-a542-8a467b591f67.FPKM-UQ.txt.gz","KIRC","tumor"
"88ee0824-a86e-4c93-b1ac-b3f869201bde","3c71e480-243a-4250-bd7d-2aba6a460f30_gdc_realn_rehead.bam","b098d8ad-67e1-46cd-adbf-da7888f664ec","ca5b59a6-b523-4f32-a542-8a467b591f67.FPKM.txt.gz","KIRC","tumor"
"88ee0824-a86e-4c93-b1ac-b3f869201bde","3c71e480-243a-4250-bd7d-2aba6a460f30_gdc_realn_rehead.bam","6a951a59-6f84-4696-bd66-e401c67f2e2b","ca5b59a6-b523-4f32-a542-8a467b591f67.htseq.counts.gz","KIRC","tumor"
"dfb219c9-3bf0-4e2c-b044-44ad0582c3cc","47852393-9f29-45c1-b86e-edae9d262d9b_gdc_realn_rehead.bam","634bb31d-2277-4e91-a1e9-cb5824dea2b1","6e2447ba-25fb-4c53-bf2f-4ee1e3642da2.htseq.counts.gz","KIRC","tumor"
"dfb219c9-3bf0-4e2c-b044-44ad0582c3cc","47852393-9f29-45c1-b86e-edae9d262d9b_gdc_realn_rehead.bam","12b47328-fd7d-486c-8f44-a1f6e422262b","6e2447ba-25fb-4c53-bf2f-4ee1e3642da2.FPKM-UQ.txt.gz","KIRC","tumor"
"dfb219c9-3bf0-4e2c-b044-44ad0582c3cc","47852393-9f29-45c1-b86e-edae9d262d9b_gdc_realn_rehead.bam","60e1c464-7de5-4daf-9c40-c03d3ebed162","6e2447ba-25fb-4c53-bf2f-4ee1e3642da2.FPKM.txt.gz","KIRC","tumor"
"4fc22588-8094-47b4-a41c-8daba315db4e","c6b7e40f-0378-498c-832b-fc486928eb69_gdc_realn_rehead.bam","c28c961d-cb35-4f73-a6ce-91fa87bf2de7","8d9fd739-49be-44aa-8620-806b18d561fb.htseq.counts.gz","KIRC","tumor"
"4fc22588-8094-47b4-a41c-8daba315db4e","c6b7e40f-0378-498c-832b-fc486928eb69_gdc_realn_rehead.bam","61c64dd3-9dc7-4d5f-bcdb-4c789e68a822","8d9fd739-49be-44aa-8620-806b18d561fb.FPKM.txt.gz","KIRC","tumor"
"4fc22588-8094-47b4-a41c-8daba315db4e","c6b7e40f-0378-498c-832b-fc486928eb69_gdc_realn_rehead.bam","5fe1b948-fecd-4aca-853a-d30b4ef7cb6e","8d9fd739-49be-44aa-8620-806b18d561fb.FPKM-UQ.txt.gz","KIRC","tumor"
"3a6b5f7b-14b3-4949-909c-5468e7132857","8fd96c78-0868-4961-8593-ad04462e1ec0_gdc_realn_rehead.bam","27fa4c19-9ac2-4ed6-a013-f6cea9d6ccd7","55cca3e8-899a-4fba-941a-8789f5d1d206.htseq.counts.gz","KIRC","tumor"
"3a6b5f7b-14b3-4949-909c-5468e7132857","8fd96c78-0868-4961-8593-ad04462e1ec0_gdc_realn_rehead.bam","4982b034-bd84-43bd-9dc5-3e425dc58dfb","55cca3e8-899a-4fba-941a-8789f5d1d206.FPKM.txt.gz","KIRC","tumor"
"3a6b5f7b-14b3-4949-909c-5468e7132857","8fd96c78-0868-4961-8593-ad04462e1ec0_gdc_realn_rehead.bam","04899fbf-dd44-4b6b-9dc9-1ab4e0c1837b","55cca3e8-899a-4fba-941a-8789f5d1d206.FPKM-UQ.txt.gz","KIRC","tumor"
"2671ee26-1c81-4bca-a663-5a3920fdb957","d355639f-3fbb-4697-906e-fa523ad12c55_gdc_realn_rehead.bam","b6b2bfa2-943f-4b71-abf6-ed53470e9bb6","b25e8317-280f-4d1d-a65f-67bb2a20268d.FPKM.txt.gz","KIRC","tumor"
"2671ee26-1c81-4bca-a663-5a3920fdb957","d355639f-3fbb-4697-906e-fa523ad12c55_gdc_realn_rehead.bam","2707fd6a-c885-48b6-a44c-7c9644d08025","b25e8317-280f-4d1d-a65f-67bb2a20268d.htseq.counts.gz","KIRC","tumor"
"2671ee26-1c81-4bca-a663-5a3920fdb957","d355639f-3fbb-4697-906e-fa523ad12c55_gdc_realn_rehead.bam","33c55a35-57a8-4c72-b317-c17486379ff0","b25e8317-280f-4d1d-a65f-67bb2a20268d.FPKM-UQ.txt.gz","KIRC","tumor"
"0b1a4681-b513-4178-a272-ebc27b89bd70","1e557b85-4efb-4c8f-a4ef-fb2164ceb5d9_gdc_realn_rehead.bam","866f5f44-95c4-4285-8aac-df5bc34d1b7f","dcc0b93e-257f-48ce-b052-4de18db8d3ff.FPKM-UQ.txt.gz","KIRC","tumor"
"0b1a4681-b513-4178-a272-ebc27b89bd70","1e557b85-4efb-4c8f-a4ef-fb2164ceb5d9_gdc_realn_rehead.bam","36611bea-0cbb-405e-8740-3d916f498b17","dcc0b93e-257f-48ce-b052-4de18db8d3ff.FPKM.txt.gz","KIRC","tumor"
"0b1a4681-b513-4178-a272-ebc27b89bd70","1e557b85-4efb-4c8f-a4ef-fb2164ceb5d9_gdc_realn_rehead.bam","26315240-b1bd-4a15-8e07-43b6aab822bd","dcc0b93e-257f-48ce-b052-4de18db8d3ff.htseq.counts.gz","KIRC","tumor"
"c1b2bc6c-8548-426d-b1a9-e478203f8731","7313a17c-4ef0-4c0c-aeb5-7e83e1e22cd8_gdc_realn_rehead.bam","994d7b5d-e06c-440c-8249-d3428533294a","1006434c-1c1b-47a3-bbf0-8d331d8e1722.FPKM.txt.gz","KIRC","tumor"
"c1b2bc6c-8548-426d-b1a9-e478203f8731","7313a17c-4ef0-4c0c-aeb5-7e83e1e22cd8_gdc_realn_rehead.bam","93e38ed0-15a7-497a-a38a-f335d92b403d","1006434c-1c1b-47a3-bbf0-8d331d8e1722.FPKM-UQ.txt.gz","KIRC","tumor"
"c1b2bc6c-8548-426d-b1a9-e478203f8731","7313a17c-4ef0-4c0c-aeb5-7e83e1e22cd8_gdc_realn_rehead.bam","8810c8ec-bdbb-4b02-a641-5e8a95b43000","1006434c-1c1b-47a3-bbf0-8d331d8e1722.htseq.counts.gz","KIRC","tumor"
"f4a74c0c-69e1-4abd-8bf8-6351217137cb","230ab551-e10a-4988-b279-9fab69e9932b_gdc_realn_rehead.bam","d0d0781c-2672-4a7a-9e06-28b8ca429a98","28d619c4-0511-4db1-bc3a-7a1c9ceec662.FPKM-UQ.txt.gz","KIRC","tumor"
"f4a74c0c-69e1-4abd-8bf8-6351217137cb","230ab551-e10a-4988-b279-9fab69e9932b_gdc_realn_rehead.bam","ca41ed17-beca-4c29-be53-41db8ffc1df7","28d619c4-0511-4db1-bc3a-7a1c9ceec662.FPKM.txt.gz","KIRC","tumor"
"f4a74c0c-69e1-4abd-8bf8-6351217137cb","230ab551-e10a-4988-b279-9fab69e9932b_gdc_realn_rehead.bam","828c47b6-f99c-40de-82fa-784c50c62554","28d619c4-0511-4db1-bc3a-7a1c9ceec662.htseq.counts.gz","KIRC","tumor"
"1f995f73-3321-4309-a8a8-a86981a5fa61","3f15845e-3d1d-42c1-aa48-05018c779ac6_gdc_realn_rehead.bam","e716f724-c25b-46f3-91c4-f7dbf8c94c93","7f6e7f9e-1ec3-4109-b4fd-1786aad9942f.htseq.counts.gz","KIRC","tumor"
"1f995f73-3321-4309-a8a8-a86981a5fa61","3f15845e-3d1d-42c1-aa48-05018c779ac6_gdc_realn_rehead.bam","2fbb8751-b31d-4e66-903f-39e1ef88f657","7f6e7f9e-1ec3-4109-b4fd-1786aad9942f.FPKM.txt.gz","KIRC","tumor"
"1f995f73-3321-4309-a8a8-a86981a5fa61","3f15845e-3d1d-42c1-aa48-05018c779ac6_gdc_realn_rehead.bam","83b98822-2282-49dd-abff-083f2b4fab85","7f6e7f9e-1ec3-4109-b4fd-1786aad9942f.FPKM-UQ.txt.gz","KIRC","tumor"
"aa6c4176-0322-4c01-bf54-cc6cd5a8e3a7","784dd199-3b19-4b0d-a25a-d98c0aa23d4a_gdc_realn_rehead.bam","99841ec3-e994-4b0e-b5a3-ce87d1c93d3c","be68c6d8-3f37-4080-8ac7-4032756d071d.FPKM-UQ.txt.gz","KIRC","tumor"
"aa6c4176-0322-4c01-bf54-cc6cd5a8e3a7","784dd199-3b19-4b0d-a25a-d98c0aa23d4a_gdc_realn_rehead.bam","ad2e7d94-0f5d-476c-a224-9f506fc50cd4","be68c6d8-3f37-4080-8ac7-4032756d071d.FPKM.txt.gz","KIRC","tumor"
"aa6c4176-0322-4c01-bf54-cc6cd5a8e3a7","784dd199-3b19-4b0d-a25a-d98c0aa23d4a_gdc_realn_rehead.bam","12b86bf2-36cd-4351-afbd-55547cc90fe8","be68c6d8-3f37-4080-8ac7-4032756d071d.htseq.counts.gz","KIRC","tumor"
"c88210a9-902e-4c63-80b0-94d77a8fc8c0","6f53aa26-bd65-48d8-a8ef-4e4e21bd20ae_gdc_realn_rehead.bam","0e636519-c09c-4ca2-87ad-4492712f0b88","151836ff-610c-49ac-a8c5-868e0bbf4eaa.htseq.counts.gz","KIRC","tumor"
"c88210a9-902e-4c63-80b0-94d77a8fc8c0","6f53aa26-bd65-48d8-a8ef-4e4e21bd20ae_gdc_realn_rehead.bam","06676c3b-e57c-4c23-9678-2d987a5f8edd","151836ff-610c-49ac-a8c5-868e0bbf4eaa.FPKM.txt.gz","KIRC","tumor"
"c88210a9-902e-4c63-80b0-94d77a8fc8c0","6f53aa26-bd65-48d8-a8ef-4e4e21bd20ae_gdc_realn_rehead.bam","ffa4a177-8bcc-4474-b351-0926f8ee86bb","151836ff-610c-49ac-a8c5-868e0bbf4eaa.FPKM-UQ.txt.gz","KIRC","tumor"
"05aa5795-13a0-49fa-99c7-f299d48acc0b","14113387-3cdd-43a1-897f-6daf807c46c0_gdc_realn_rehead.bam","345af743-aad6-45de-a738-e6def7755b71","020a0264-e1d5-4957-9abf-df6983845b8a.htseq.counts.gz","KIRC","tumor"
"05aa5795-13a0-49fa-99c7-f299d48acc0b","14113387-3cdd-43a1-897f-6daf807c46c0_gdc_realn_rehead.bam","5170bd2e-0e05-48c9-b4d7-31e2d660a559","020a0264-e1d5-4957-9abf-df6983845b8a.FPKM-UQ.txt.gz","KIRC","tumor"
"05aa5795-13a0-49fa-99c7-f299d48acc0b","14113387-3cdd-43a1-897f-6daf807c46c0_gdc_realn_rehead.bam","de328a38-dd4a-4510-841c-632a2ebe53b3","020a0264-e1d5-4957-9abf-df6983845b8a.FPKM.txt.gz","KIRC","tumor"
"3f7e61a1-d5f5-4b68-91d4-faa76c9062c2","75516051-9672-4c4c-a25b-edf15e93aba2_gdc_realn_rehead.bam","fb6e0e9b-18f1-45a4-9034-d8d77cbfa63a","c111fbd6-cfcb-4372-b630-f3688e26427f.FPKM-UQ.txt.gz","KIRC","tumor"
"3f7e61a1-d5f5-4b68-91d4-faa76c9062c2","75516051-9672-4c4c-a25b-edf15e93aba2_gdc_realn_rehead.bam","cec3849c-bf11-4a3e-a229-2a24c85d48b6","c111fbd6-cfcb-4372-b630-f3688e26427f.FPKM.txt.gz","KIRC","tumor"
"3f7e61a1-d5f5-4b68-91d4-faa76c9062c2","75516051-9672-4c4c-a25b-edf15e93aba2_gdc_realn_rehead.bam","7b8aa852-9c34-4c42-ba2e-69983d97a253","c111fbd6-cfcb-4372-b630-f3688e26427f.htseq.counts.gz","KIRC","tumor"
"e40c90eb-c64f-49ec-907b-86dae802ba34","4cc9b604-29bd-4df8-9e5a-c5132bc46cd1_gdc_realn_rehead.bam","3d96e3b2-969a-402b-98a9-1592ae0279a7","601b2c2f-f51c-4055-90aa-53fc6380fb67.FPKM-UQ.txt.gz","KIRC","tumor"
"e40c90eb-c64f-49ec-907b-86dae802ba34","4cc9b604-29bd-4df8-9e5a-c5132bc46cd1_gdc_realn_rehead.bam","12366813-cc32-4c7d-bb4b-9c1f8a360e7e","601b2c2f-f51c-4055-90aa-53fc6380fb67.FPKM.txt.gz","KIRC","tumor"
"e40c90eb-c64f-49ec-907b-86dae802ba34","4cc9b604-29bd-4df8-9e5a-c5132bc46cd1_gdc_realn_rehead.bam","ca1e8854-e921-4279-98b2-26cb5b3fa36a","601b2c2f-f51c-4055-90aa-53fc6380fb67.htseq.counts.gz","KIRC","tumor"
"b70cc2de-e767-4b31-8060-7174e23d9e37","66f0ce47-92bd-4e59-a141-ad45e7016d64_gdc_realn_rehead.bam","1e7ba7b7-e1bd-459e-b47d-8a9bbe5efad8","cde6e107-8870-48c2-85b9-c0f1d71bfc0e.FPKM.txt.gz","KIRC","tumor"
"b70cc2de-e767-4b31-8060-7174e23d9e37","66f0ce47-92bd-4e59-a141-ad45e7016d64_gdc_realn_rehead.bam","87cd130b-fdd0-4b61-8df9-fe953e74b842","cde6e107-8870-48c2-85b9-c0f1d71bfc0e.htseq.counts.gz","KIRC","tumor"
"b70cc2de-e767-4b31-8060-7174e23d9e37","66f0ce47-92bd-4e59-a141-ad45e7016d64_gdc_realn_rehead.bam","1a1e9c21-3c35-4f2b-bdaf-aed68cb325b4","cde6e107-8870-48c2-85b9-c0f1d71bfc0e.FPKM-UQ.txt.gz","KIRC","tumor"
"d57b1725-b577-46e2-be03-6f50e9d694a7","456a99cb-53ab-4f2a-8c57-7d08fab2fcd3_gdc_realn_rehead.bam","3fe56fce-6aba-4696-a671-253f3816d09d","2113ee53-ea3a-47a9-bc6f-0844158f6b72.FPKM-UQ.txt.gz","KIRC","tumor"
"d57b1725-b577-46e2-be03-6f50e9d694a7","456a99cb-53ab-4f2a-8c57-7d08fab2fcd3_gdc_realn_rehead.bam","967a12d0-1014-4d18-a74e-ec7f448f7d45","2113ee53-ea3a-47a9-bc6f-0844158f6b72.htseq.counts.gz","KIRC","tumor"
"d57b1725-b577-46e2-be03-6f50e9d694a7","456a99cb-53ab-4f2a-8c57-7d08fab2fcd3_gdc_realn_rehead.bam","410134ec-4792-4e54-b233-187e542e0e6f","2113ee53-ea3a-47a9-bc6f-0844158f6b72.FPKM.txt.gz","KIRC","tumor"
"f56d27a8-7d77-4078-a2a1-4158d8917e80","865112df-0602-420a-9612-b55116aff51d_gdc_realn_rehead.bam","6db25c91-cd6f-4fee-9099-28d63ead8463","38a90283-962c-482d-99f1-bcb8cfb568bc.FPKM-UQ.txt.gz","KIRC","tumor"
"f56d27a8-7d77-4078-a2a1-4158d8917e80","865112df-0602-420a-9612-b55116aff51d_gdc_realn_rehead.bam","4c93f570-d3e6-403d-9062-64c9962c6a2e","38a90283-962c-482d-99f1-bcb8cfb568bc.htseq.counts.gz","KIRC","tumor"
"f56d27a8-7d77-4078-a2a1-4158d8917e80","865112df-0602-420a-9612-b55116aff51d_gdc_realn_rehead.bam","f23e1f1d-1c18-4e9a-a13c-0384f55066e2","38a90283-962c-482d-99f1-bcb8cfb568bc.FPKM.txt.gz","KIRC","tumor"
"c3bb70ba-e795-44ef-9c13-5c09e8c0c12e","e565b584-1138-4b55-8836-efc81710d68f_gdc_realn_rehead.bam","23572751-2161-4b78-8b67-08cdcfc597c4","65393588-3484-4942-80d5-fb3a43cbc543.htseq.counts.gz","KIRC","tumor"
"c3bb70ba-e795-44ef-9c13-5c09e8c0c12e","e565b584-1138-4b55-8836-efc81710d68f_gdc_realn_rehead.bam","547932ee-948b-415a-a8a4-88c66ce780d0","65393588-3484-4942-80d5-fb3a43cbc543.FPKM.txt.gz","KIRC","tumor"
"c3bb70ba-e795-44ef-9c13-5c09e8c0c12e","e565b584-1138-4b55-8836-efc81710d68f_gdc_realn_rehead.bam","ec9a94cb-1c63-4eae-9279-2e49f98680ea","65393588-3484-4942-80d5-fb3a43cbc543.FPKM-UQ.txt.gz","KIRC","tumor"
"0d32aec8-5331-4f48-a427-60d8cb801513","4f0ad8bd-373f-4f42-9214-da15d62f7461_gdc_realn_rehead.bam","76363385-5410-4d16-b173-cd2aa21b61c4","2723b8fe-33ae-477f-ab0d-f5685f26b17f.FPKM-UQ.txt.gz","KIRC","tumor"
"0d32aec8-5331-4f48-a427-60d8cb801513","4f0ad8bd-373f-4f42-9214-da15d62f7461_gdc_realn_rehead.bam","5d90fc4b-5275-40e8-b192-ec967b4f9e2d","2723b8fe-33ae-477f-ab0d-f5685f26b17f.FPKM.txt.gz","KIRC","tumor"
"0d32aec8-5331-4f48-a427-60d8cb801513","4f0ad8bd-373f-4f42-9214-da15d62f7461_gdc_realn_rehead.bam","7a2a54fa-d140-40c5-9f18-83c25d84007a","2723b8fe-33ae-477f-ab0d-f5685f26b17f.htseq.counts.gz","KIRC","tumor"
"9291c668-1029-47f3-a615-07f13493d035","c9f98686-5a43-40ef-b37a-81270bcdb664_gdc_realn_rehead.bam","8483ca35-ad2c-4437-886e-4a0cd2cc9ec8","4e9f8a0e-5266-486d-91b3-a4701340b095.FPKM.txt.gz","KIRC","tumor"
"9291c668-1029-47f3-a615-07f13493d035","c9f98686-5a43-40ef-b37a-81270bcdb664_gdc_realn_rehead.bam","83f936fb-d4f6-4e53-bf0a-7eea420849da","4e9f8a0e-5266-486d-91b3-a4701340b095.FPKM-UQ.txt.gz","KIRC","tumor"
"9291c668-1029-47f3-a615-07f13493d035","c9f98686-5a43-40ef-b37a-81270bcdb664_gdc_realn_rehead.bam","c17227dd-f5bb-4a2c-a9b0-d2753fcd6c30","4e9f8a0e-5266-486d-91b3-a4701340b095.htseq.counts.gz","KIRC","tumor"
"893f74b7-a86f-4bd5-a98b-6d8896438c60","9a555a3a-a530-4c1d-953f-b9114ad0e7b2_gdc_realn_rehead.bam","1bd99108-25d9-4a68-8ba5-6df0c193b31b","bf10b66f-f192-44fe-9580-16599fb7904b.htseq.counts.gz","KIRC","tumor"
"893f74b7-a86f-4bd5-a98b-6d8896438c60","9a555a3a-a530-4c1d-953f-b9114ad0e7b2_gdc_realn_rehead.bam","0c231106-7d6d-48f9-b0bd-4226820985ff","bf10b66f-f192-44fe-9580-16599fb7904b.FPKM-UQ.txt.gz","KIRC","tumor"
"893f74b7-a86f-4bd5-a98b-6d8896438c60","9a555a3a-a530-4c1d-953f-b9114ad0e7b2_gdc_realn_rehead.bam","057d20f8-15cd-4f14-b3aa-aabb0a9a3690","bf10b66f-f192-44fe-9580-16599fb7904b.FPKM.txt.gz","KIRC","tumor"
"dccf0f96-79fb-4655-9102-1e21a295be93","f56bbaf3-02cd-4831-8a9c-a4178db3c4a3_gdc_realn_rehead.bam","55e0c52f-8c8e-4200-8f40-f287c07d318e","b1fc4b98-8e85-442e-9204-d4e5dd4e6bc5.htseq.counts.gz","KIRC","tumor"
"dccf0f96-79fb-4655-9102-1e21a295be93","f56bbaf3-02cd-4831-8a9c-a4178db3c4a3_gdc_realn_rehead.bam","d67609bd-9929-4a9f-abbd-b1de4677ec10","b1fc4b98-8e85-442e-9204-d4e5dd4e6bc5.FPKM.txt.gz","KIRC","tumor"
"dccf0f96-79fb-4655-9102-1e21a295be93","f56bbaf3-02cd-4831-8a9c-a4178db3c4a3_gdc_realn_rehead.bam","19ea6208-f3c2-434c-8511-b570420832f4","b1fc4b98-8e85-442e-9204-d4e5dd4e6bc5.FPKM-UQ.txt.gz","KIRC","tumor"
"4835a20d-49e0-4ad7-9488-1231a4c13b05","8a935967-ee9c-4199-8e3d-3917f9fdf5a9_gdc_realn_rehead.bam","af1d519c-9ba8-4749-8a3e-42427f084329","40365cdf-f04d-4214-a753-e15c64d57b7f.htseq.counts.gz","KIRC","tumor"
"4835a20d-49e0-4ad7-9488-1231a4c13b05","8a935967-ee9c-4199-8e3d-3917f9fdf5a9_gdc_realn_rehead.bam","2e0b8417-b468-4bcb-8b4a-22de159fa66c","40365cdf-f04d-4214-a753-e15c64d57b7f.FPKM.txt.gz","KIRC","tumor"
"4835a20d-49e0-4ad7-9488-1231a4c13b05","8a935967-ee9c-4199-8e3d-3917f9fdf5a9_gdc_realn_rehead.bam","f791716e-0e52-43ba-a02b-18a802f016cd","40365cdf-f04d-4214-a753-e15c64d57b7f.FPKM-UQ.txt.gz","KIRC","tumor"
"b9293ace-9f56-4862-a7ba-a14d20457e16","b6a16ff5-c1eb-4225-b014-1c68d85841c5_gdc_realn_rehead.bam","1737e1e4-105f-4771-85a0-1cc92b2e71f1","621e2d96-fac9-42d3-9357-a7733a494cb3.FPKM.txt.gz","KIRC","tumor"
"b9293ace-9f56-4862-a7ba-a14d20457e16","b6a16ff5-c1eb-4225-b014-1c68d85841c5_gdc_realn_rehead.bam","e1690da5-b167-4ac2-b133-e5d4bae8e70f","621e2d96-fac9-42d3-9357-a7733a494cb3.FPKM-UQ.txt.gz","KIRC","tumor"
"b9293ace-9f56-4862-a7ba-a14d20457e16","b6a16ff5-c1eb-4225-b014-1c68d85841c5_gdc_realn_rehead.bam","effc0424-56d5-4536-8d2e-a59f1aa35f5d","621e2d96-fac9-42d3-9357-a7733a494cb3.htseq.counts.gz","KIRC","tumor"
"eb4b51a2-ad4a-468d-96a0-c16cdf353e9e","37cf3dcf-c78c-4ed3-a651-4f360289279e_gdc_realn_rehead.bam","4032d925-8658-4f80-be27-7211b1b5854d","a7d05ea6-aa28-457f-a20b-57e812b614e1.htseq.counts.gz","KIRC","tumor"
"eb4b51a2-ad4a-468d-96a0-c16cdf353e9e","37cf3dcf-c78c-4ed3-a651-4f360289279e_gdc_realn_rehead.bam","3fcc22ee-d58e-4989-a404-da9890ad27fb","a7d05ea6-aa28-457f-a20b-57e812b614e1.FPKM.txt.gz","KIRC","tumor"
"eb4b51a2-ad4a-468d-96a0-c16cdf353e9e","37cf3dcf-c78c-4ed3-a651-4f360289279e_gdc_realn_rehead.bam","1ee44e14-93c8-4702-8bd6-2907546a8258","a7d05ea6-aa28-457f-a20b-57e812b614e1.FPKM-UQ.txt.gz","KIRC","tumor"
"958f3e53-dbae-4f69-8ce8-f1191d1fc527","de14bd75-f076-4066-a88c-5962be98ea11_gdc_realn_rehead.bam","b6424a05-0dd3-44d0-a6fd-9a9eff9f29e5","382f821a-dcac-4f3f-a180-0af6468e9ebc.FPKM.txt.gz","KIRC","tumor"
"958f3e53-dbae-4f69-8ce8-f1191d1fc527","de14bd75-f076-4066-a88c-5962be98ea11_gdc_realn_rehead.bam","54c52b1e-aace-4b0e-806b-f603c98f436a","382f821a-dcac-4f3f-a180-0af6468e9ebc.htseq.counts.gz","KIRC","tumor"
"958f3e53-dbae-4f69-8ce8-f1191d1fc527","de14bd75-f076-4066-a88c-5962be98ea11_gdc_realn_rehead.bam","c03260f3-9c4f-49a0-901b-605daa04633c","382f821a-dcac-4f3f-a180-0af6468e9ebc.FPKM-UQ.txt.gz","KIRC","tumor"
"7cac738a-6de9-4df2-b4a7-aa061e85e90a","980d3642-891d-4c3e-bb53-c8b7c41def7e_gdc_realn_rehead.bam","cc6caaf5-bd27-4023-ab30-13af9cc7fe49","42fb1a46-4a61-4d2c-a89b-0492e4846d1b.FPKM-UQ.txt.gz","KIRC","tumor"
"7cac738a-6de9-4df2-b4a7-aa061e85e90a","980d3642-891d-4c3e-bb53-c8b7c41def7e_gdc_realn_rehead.bam","513c1968-7f30-48f7-b6eb-6fb6c4897760","42fb1a46-4a61-4d2c-a89b-0492e4846d1b.htseq.counts.gz","KIRC","tumor"
"7cac738a-6de9-4df2-b4a7-aa061e85e90a","980d3642-891d-4c3e-bb53-c8b7c41def7e_gdc_realn_rehead.bam","5c85542e-4962-4dcb-971d-791fe3fee805","42fb1a46-4a61-4d2c-a89b-0492e4846d1b.FPKM.txt.gz","KIRC","tumor"
"4266b849-42bc-4449-8c49-bea81d0e3b46","bc832d23-981f-40d4-9358-7df907bd38d5_gdc_realn_rehead.bam","f33411a6-016a-4b41-8155-194164a6b111","2a659746-7292-4590-add0-c5915e513a7a.FPKM-UQ.txt.gz","KIRC","tumor"
"4266b849-42bc-4449-8c49-bea81d0e3b46","bc832d23-981f-40d4-9358-7df907bd38d5_gdc_realn_rehead.bam","eff6ad73-e101-4d08-8027-34f360b218a3","2a659746-7292-4590-add0-c5915e513a7a.htseq.counts.gz","KIRC","tumor"
"4266b849-42bc-4449-8c49-bea81d0e3b46","bc832d23-981f-40d4-9358-7df907bd38d5_gdc_realn_rehead.bam","4fd34e9b-70ce-44dd-a1cf-9e699c224479","2a659746-7292-4590-add0-c5915e513a7a.FPKM.txt.gz","KIRC","tumor"
"7adc46db-6c75-4457-990e-3c5e6dfc0fa5","57a60dc7-91d5-490c-8bd7-e812e09185fc_gdc_realn_rehead.bam","0b9c35e3-b0e9-4b7a-b0fd-8a837edf872e","640ccf3e-487f-49ca-8df6-67e10d852c9e.FPKM.txt.gz","KIRC","tumor"
"7adc46db-6c75-4457-990e-3c5e6dfc0fa5","57a60dc7-91d5-490c-8bd7-e812e09185fc_gdc_realn_rehead.bam","cc573f1c-825e-4045-bc66-73cafabe582d","640ccf3e-487f-49ca-8df6-67e10d852c9e.htseq.counts.gz","KIRC","tumor"
"7adc46db-6c75-4457-990e-3c5e6dfc0fa5","57a60dc7-91d5-490c-8bd7-e812e09185fc_gdc_realn_rehead.bam","5c465748-fde4-43c0-bc67-a5d633ab4a7b","640ccf3e-487f-49ca-8df6-67e10d852c9e.FPKM-UQ.txt.gz","KIRC","tumor"
"fbecc685-7679-4e92-a9f6-804bb413692b","ea5cae21-b4b1-4e91-8e7b-2591092de6f7_gdc_realn_rehead.bam","5c633ee2-99c8-443c-8d46-dd911108c15d","372456ca-f3d1-4134-8a9b-78cae87897fc.FPKM.txt.gz","KIRC","tumor"
