"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"309ed938-a05e-4e20-bf5b-59cb2278d56b","5bd698d4-be80-465a-8441-29a896689672_gdc_realn_rehead.bam","35097b51-d8a3-443e-8a3f-523020546eaa","381e2cf8-6fd4-4561-a881-683bfed6b1f8.htseq.counts.gz","BRCA","tumor"
"cd711860-2e17-4c32-bd80-afc0ca81018c","1d83512d-7774-479e-8008-1ccede6fa970_gdc_realn_rehead.bam","2bf7aee3-6eb6-4c32-ada4-5a1937aa2c69","f60a3faf-0997-4e4a-9fa2-8d49df335fd7.htseq.counts.gz","BRCA","tumor"
"cd711860-2e17-4c32-bd80-afc0ca81018c","1d83512d-7774-479e-8008-1ccede6fa970_gdc_realn_rehead.bam","ababa460-59a4-42bc-a89d-658c6b0c5cb1","f60a3faf-0997-4e4a-9fa2-8d49df335fd7.FPKM.txt.gz","BRCA","tumor"
"cd711860-2e17-4c32-bd80-afc0ca81018c","1d83512d-7774-479e-8008-1ccede6fa970_gdc_realn_rehead.bam","610ef122-d45d-4703-9e22-6e4350c42ad9","f60a3faf-0997-4e4a-9fa2-8d49df335fd7.FPKM-UQ.txt.gz","BRCA","tumor"
"d9b4f628-8629-4645-ab47-25340e131837","e71c531c-1ee6-4fe6-a253-43f9fbc9d6b4_gdc_realn_rehead.bam","2879fd0d-7930-4e35-bd50-8ef96fd0991b","62299b4e-203a-4f74-a2d9-94e0617acfb8.FPKM.txt.gz","BRCA","tumor"
"d9b4f628-8629-4645-ab47-25340e131837","e71c531c-1ee6-4fe6-a253-43f9fbc9d6b4_gdc_realn_rehead.bam","14532cbf-876f-4b89-852d-56722fc99f98","62299b4e-203a-4f74-a2d9-94e0617acfb8.htseq.counts.gz","BRCA","tumor"
"d9b4f628-8629-4645-ab47-25340e131837","e71c531c-1ee6-4fe6-a253-43f9fbc9d6b4_gdc_realn_rehead.bam","29882569-4364-4162-9eb8-29a3ba2fb2ef","62299b4e-203a-4f74-a2d9-94e0617acfb8.FPKM-UQ.txt.gz","BRCA","tumor"
"73442f2d-3453-42ee-b57a-86871e2e2fd9","d630c387-1080-4d06-866c-4e1f503fc71a_gdc_realn_rehead.bam","c53031bd-9b18-4fd9-aa3e-aec15f5cd7b2","c443bbe4-b053-47fa-a7a9-97457e44e2a0.htseq.counts.gz","BRCA","tumor"
"73442f2d-3453-42ee-b57a-86871e2e2fd9","d630c387-1080-4d06-866c-4e1f503fc71a_gdc_realn_rehead.bam","90176c7a-1294-4efb-9e2c-c30657b27ac2","c443bbe4-b053-47fa-a7a9-97457e44e2a0.FPKM-UQ.txt.gz","BRCA","tumor"
"73442f2d-3453-42ee-b57a-86871e2e2fd9","d630c387-1080-4d06-866c-4e1f503fc71a_gdc_realn_rehead.bam","b6e34218-c074-4076-af02-9518ac0c8a9b","c443bbe4-b053-47fa-a7a9-97457e44e2a0.FPKM.txt.gz","BRCA","tumor"
"a97d281f-235f-481b-b26b-169b96e0e65f","cb6cba71-d9dd-4675-b24c-255ac4a24088_gdc_realn_rehead.bam","a93597df-f552-4b43-9985-3a0955b03a1a","dd538c2f-a55d-4f4c-a83a-1507bf365403.htseq.counts.gz","BRCA","tumor"
"a97d281f-235f-481b-b26b-169b96e0e65f","cb6cba71-d9dd-4675-b24c-255ac4a24088_gdc_realn_rehead.bam","6f48f09e-b9e1-491e-adaa-eff160dcb341","dd538c2f-a55d-4f4c-a83a-1507bf365403.FPKM.txt.gz","BRCA","tumor"
"a97d281f-235f-481b-b26b-169b96e0e65f","cb6cba71-d9dd-4675-b24c-255ac4a24088_gdc_realn_rehead.bam","8aea2ae1-7c78-4eef-a6d3-635fb4c10b5c","dd538c2f-a55d-4f4c-a83a-1507bf365403.FPKM-UQ.txt.gz","BRCA","tumor"
"a8c4912a-efd4-45b6-acb7-5b93d0c01b06","71c5ab4f-ce13-432d-9a90-807ec33cf891_gdc_realn_rehead.bam","4b963ed9-d23c-44ee-be29-247a10441851","2b61282b-2240-4f72-b8ec-a6242c3fdac2.htseq.counts.gz","BRCA","tumor"
"a8c4912a-efd4-45b6-acb7-5b93d0c01b06","71c5ab4f-ce13-432d-9a90-807ec33cf891_gdc_realn_rehead.bam","dc38ce95-22b0-4ab2-ad96-faeb9f1a520b","2b61282b-2240-4f72-b8ec-a6242c3fdac2.FPKM.txt.gz","BRCA","tumor"
"a8c4912a-efd4-45b6-acb7-5b93d0c01b06","71c5ab4f-ce13-432d-9a90-807ec33cf891_gdc_realn_rehead.bam","2664952b-9e25-461c-b828-81191767a54b","2b61282b-2240-4f72-b8ec-a6242c3fdac2.FPKM-UQ.txt.gz","BRCA","tumor"
"9eb36bc0-c086-470f-905c-45e2984db1b5","e75e6558-d65d-423f-b30f-04bc60a35b6b_gdc_realn_rehead.bam","be5c3ed5-da06-4c5b-88d1-a86132f8bd70","aee34477-7bfd-46c3-88a8-f3e7338a8444.htseq.counts.gz","BRCA","tumor"
"9eb36bc0-c086-470f-905c-45e2984db1b5","e75e6558-d65d-423f-b30f-04bc60a35b6b_gdc_realn_rehead.bam","7e5f1018-4b21-4c3d-99f1-b9d7b69e0340","aee34477-7bfd-46c3-88a8-f3e7338a8444.FPKM.txt.gz","BRCA","tumor"
"9eb36bc0-c086-470f-905c-45e2984db1b5","e75e6558-d65d-423f-b30f-04bc60a35b6b_gdc_realn_rehead.bam","9542996e-cae3-4652-ade3-ec5e40028950","aee34477-7bfd-46c3-88a8-f3e7338a8444.FPKM-UQ.txt.gz","BRCA","tumor"
"4fcdb199-17f3-4d96-8a96-5e7b57f398b7","6cbf61e2-e54f-49e4-a3b2-99195ec695f3_gdc_realn_rehead.bam","413c5030-740c-4d5e-8e99-e87786da4470","bdd8c340-250b-474a-8802-7653b7884ced.FPKM.txt.gz","BRCA","tumor"
"4fcdb199-17f3-4d96-8a96-5e7b57f398b7","6cbf61e2-e54f-49e4-a3b2-99195ec695f3_gdc_realn_rehead.bam","55c82dda-6aa0-437b-ab09-fa6c7881855c","bdd8c340-250b-474a-8802-7653b7884ced.htseq.counts.gz","BRCA","tumor"
"4fcdb199-17f3-4d96-8a96-5e7b57f398b7","6cbf61e2-e54f-49e4-a3b2-99195ec695f3_gdc_realn_rehead.bam","0a40e0e1-a97d-4643-a8b2-2907ea13812e","bdd8c340-250b-474a-8802-7653b7884ced.FPKM-UQ.txt.gz","BRCA","tumor"
"db7d4ffe-8945-43d2-87e6-5ba4e06834f6","9db687c3-3775-4ea2-b5ef-d253df949865_gdc_realn_rehead.bam","dac91d4d-941c-4d37-a389-3fa270d0491a","f597456d-8d98-457a-99d7-598d321fbdc9.htseq.counts.gz","BRCA","tumor"
"db7d4ffe-8945-43d2-87e6-5ba4e06834f6","9db687c3-3775-4ea2-b5ef-d253df949865_gdc_realn_rehead.bam","41956f32-8b00-47f0-9b0a-5402add79cbc","f597456d-8d98-457a-99d7-598d321fbdc9.FPKM-UQ.txt.gz","BRCA","tumor"
"db7d4ffe-8945-43d2-87e6-5ba4e06834f6","9db687c3-3775-4ea2-b5ef-d253df949865_gdc_realn_rehead.bam","4772e944-57cc-4008-8afd-217d99096941","f597456d-8d98-457a-99d7-598d321fbdc9.FPKM.txt.gz","BRCA","tumor"
"9d52d794-ea1d-4a30-93ad-2b33e012d97a","29bf2796-dac0-4ea7-a33a-f06d4fdc74d4_gdc_realn_rehead.bam","78ec8593-92e5-49b1-a0aa-7ecf552723cb","f5a07ef3-d47e-4c6f-8ed4-13c0b03f7673.htseq.counts.gz","BRCA","tumor"
"9d52d794-ea1d-4a30-93ad-2b33e012d97a","29bf2796-dac0-4ea7-a33a-f06d4fdc74d4_gdc_realn_rehead.bam","11fce91a-c0fb-490b-9d68-60394712bcdb","f5a07ef3-d47e-4c6f-8ed4-13c0b03f7673.FPKM.txt.gz","BRCA","tumor"
"9d52d794-ea1d-4a30-93ad-2b33e012d97a","29bf2796-dac0-4ea7-a33a-f06d4fdc74d4_gdc_realn_rehead.bam","9264d020-95d4-4fe4-b127-a6ff896c0f2f","f5a07ef3-d47e-4c6f-8ed4-13c0b03f7673.FPKM-UQ.txt.gz","BRCA","tumor"
"c73541d5-df60-49fe-be5b-887caee2d41c","f1a8f21b-bae4-4ce2-ab86-fbf130327beb_gdc_realn_rehead.bam","9248acd8-0c02-4d5a-a38a-72618ea375ad","68872445-c6f8-4e6a-b0b3-dcaa53e70e56.htseq.counts.gz","BRCA","tumor"
"c73541d5-df60-49fe-be5b-887caee2d41c","f1a8f21b-bae4-4ce2-ab86-fbf130327beb_gdc_realn_rehead.bam","54bf05f9-73fc-43f4-acbe-27dcf5f94c2c","68872445-c6f8-4e6a-b0b3-dcaa53e70e56.FPKM-UQ.txt.gz","BRCA","tumor"
"c73541d5-df60-49fe-be5b-887caee2d41c","f1a8f21b-bae4-4ce2-ab86-fbf130327beb_gdc_realn_rehead.bam","c559a4ff-edb3-4eb7-b79a-56c9f45695f7","68872445-c6f8-4e6a-b0b3-dcaa53e70e56.FPKM.txt.gz","BRCA","tumor"
"916d41f2-5afa-4dbb-8135-6d36133c30a3","fb488df1-93c4-4676-a699-3766731ee4ca_gdc_realn_rehead.bam","f2c9ec34-d5f2-4393-a9a9-47c3cce55343","f8c7886e-59ed-4b72-bf54-72d35bfc5e4f.htseq.counts.gz","BRCA","tumor"
"916d41f2-5afa-4dbb-8135-6d36133c30a3","fb488df1-93c4-4676-a699-3766731ee4ca_gdc_realn_rehead.bam","aa658c47-6c69-45d9-9332-6dc024414dc3","f8c7886e-59ed-4b72-bf54-72d35bfc5e4f.FPKM-UQ.txt.gz","BRCA","tumor"
"916d41f2-5afa-4dbb-8135-6d36133c30a3","fb488df1-93c4-4676-a699-3766731ee4ca_gdc_realn_rehead.bam","45aa6cf1-d1cd-4081-a500-2048cf97ac72","f8c7886e-59ed-4b72-bf54-72d35bfc5e4f.FPKM.txt.gz","BRCA","tumor"
"0a3555d2-16fa-4798-851f-8217315a0b82","aff8161b-dc61-4887-9b9d-6219b788a65e_gdc_realn_rehead.bam","5e6df4c7-c87d-4286-80d9-6ff03a412378","f87f2bab-c823-41dc-aac7-75d626ec8200.htseq.counts.gz","BRCA","tumor"
"0a3555d2-16fa-4798-851f-8217315a0b82","aff8161b-dc61-4887-9b9d-6219b788a65e_gdc_realn_rehead.bam","6e96f3bd-bb65-407f-91c2-5028282acfe3","f87f2bab-c823-41dc-aac7-75d626ec8200.FPKM.txt.gz","BRCA","tumor"
"0a3555d2-16fa-4798-851f-8217315a0b82","aff8161b-dc61-4887-9b9d-6219b788a65e_gdc_realn_rehead.bam","a9077fe7-aeef-4c46-886a-46855b0f9c37","f87f2bab-c823-41dc-aac7-75d626ec8200.FPKM-UQ.txt.gz","BRCA","tumor"
"35244569-a2bd-4332-a303-e0b9cb171e28","93844055-39f7-4a1b-aa1f-7fb7b2ad0d96_gdc_realn_rehead.bam","3d488c08-57a1-4077-a244-2fae8bd9c2f6","aa96ddcb-cfd6-4696-9669-d10ca5bcac82.FPKM.txt.gz","BRCA","tumor"
"35244569-a2bd-4332-a303-e0b9cb171e28","93844055-39f7-4a1b-aa1f-7fb7b2ad0d96_gdc_realn_rehead.bam","aaac5595-c4a8-4ca1-a791-94ad4d482f46","aa96ddcb-cfd6-4696-9669-d10ca5bcac82.FPKM-UQ.txt.gz","BRCA","tumor"
"35244569-a2bd-4332-a303-e0b9cb171e28","93844055-39f7-4a1b-aa1f-7fb7b2ad0d96_gdc_realn_rehead.bam","4542f880-cb33-421e-b9ab-5076b2088394","aa96ddcb-cfd6-4696-9669-d10ca5bcac82.htseq.counts.gz","BRCA","tumor"
"5c870516-205a-4075-9e60-d051cf2e87fe","f307ff83-4070-438e-86e0-3a6e9a3958c5_gdc_realn_rehead.bam","7c7f0315-b27e-4bb2-aa28-a241f713a0a4","57e8b21e-eeb7-4f8e-a8b3-b6016bd37c96.FPKM-UQ.txt.gz","BRCA","tumor"
"5c870516-205a-4075-9e60-d051cf2e87fe","f307ff83-4070-438e-86e0-3a6e9a3958c5_gdc_realn_rehead.bam","26461186-e854-4ab3-a6ae-fb089dd29110","57e8b21e-eeb7-4f8e-a8b3-b6016bd37c96.FPKM.txt.gz","BRCA","tumor"
"5c870516-205a-4075-9e60-d051cf2e87fe","f307ff83-4070-438e-86e0-3a6e9a3958c5_gdc_realn_rehead.bam","bd11ea82-d346-449c-b63b-a9434062e9de","57e8b21e-eeb7-4f8e-a8b3-b6016bd37c96.htseq.counts.gz","BRCA","tumor"
"1d833795-c479-46ad-a3eb-af5421492603","6c9deb48-29f6-492c-957b-b765f1511982_gdc_realn_rehead.bam","3063e670-9e37-467d-a48d-398d085791c3","7e7b4326-0563-466d-90e7-47edae5f6961.FPKM-UQ.txt.gz","BRCA","tumor"
"1d833795-c479-46ad-a3eb-af5421492603","6c9deb48-29f6-492c-957b-b765f1511982_gdc_realn_rehead.bam","43880535-f9c6-4caa-9f3e-fc0a259ba8e3","7e7b4326-0563-466d-90e7-47edae5f6961.FPKM.txt.gz","BRCA","tumor"
"1d833795-c479-46ad-a3eb-af5421492603","6c9deb48-29f6-492c-957b-b765f1511982_gdc_realn_rehead.bam","51d29b5f-7290-4167-820b-a389fd16794b","7e7b4326-0563-466d-90e7-47edae5f6961.htseq.counts.gz","BRCA","tumor"
"03da1258-ea97-4bc0-b662-c89a8810b1ca","ed55df05-5bb7-48af-90c7-6d2a79dfa7eb_gdc_realn_rehead.bam","2847f0dc-9b62-4b88-a864-279bd23358bb","7cf82e1d-569e-4a10-a384-3144f3c00305.htseq.counts.gz","BRCA","tumor"
"03da1258-ea97-4bc0-b662-c89a8810b1ca","ed55df05-5bb7-48af-90c7-6d2a79dfa7eb_gdc_realn_rehead.bam","8ef87599-f519-4dd7-8749-d3dd71451ae9","7cf82e1d-569e-4a10-a384-3144f3c00305.FPKM.txt.gz","BRCA","tumor"
"03da1258-ea97-4bc0-b662-c89a8810b1ca","ed55df05-5bb7-48af-90c7-6d2a79dfa7eb_gdc_realn_rehead.bam","0b92ff8a-f41c-4dc0-a86d-0f1bc83441ef","7cf82e1d-569e-4a10-a384-3144f3c00305.FPKM-UQ.txt.gz","BRCA","tumor"
"cfd96ca3-d585-432d-a3b1-c5908f8dea27","1780bc77-bb82-4c82-8bd5-af8f7cbcf6ce_gdc_realn_rehead.bam","3eb39fcb-7b8b-4dd4-aa24-4360738a8da7","f5e4c398-d9db-4cd0-bd12-3751a624d377.FPKM-UQ.txt.gz","BRCA","tumor"
"cfd96ca3-d585-432d-a3b1-c5908f8dea27","1780bc77-bb82-4c82-8bd5-af8f7cbcf6ce_gdc_realn_rehead.bam","7cb5b55c-480b-4647-a667-0b5fb0b1e1ba","f5e4c398-d9db-4cd0-bd12-3751a624d377.htseq.counts.gz","BRCA","tumor"
"cfd96ca3-d585-432d-a3b1-c5908f8dea27","1780bc77-bb82-4c82-8bd5-af8f7cbcf6ce_gdc_realn_rehead.bam","22fc7e26-42a3-4bb3-a0f0-27d07522147d","f5e4c398-d9db-4cd0-bd12-3751a624d377.FPKM.txt.gz","BRCA","tumor"
"710506b3-832c-4542-9ce1-0782b596248e","c1989eb0-a966-485a-bf60-383da81774e1_gdc_realn_rehead.bam","daa29b50-936b-4aff-8a98-e9f8b3c34ced","6b51c7b1-a0ca-4599-8876-75b7f0269c64.FPKM.txt.gz","BRCA","tumor"
"710506b3-832c-4542-9ce1-0782b596248e","c1989eb0-a966-485a-bf60-383da81774e1_gdc_realn_rehead.bam","855e2abd-839d-44dc-a450-3af46fb66e8d","6b51c7b1-a0ca-4599-8876-75b7f0269c64.htseq.counts.gz","BRCA","tumor"
"710506b3-832c-4542-9ce1-0782b596248e","c1989eb0-a966-485a-bf60-383da81774e1_gdc_realn_rehead.bam","cc59762f-60bb-462b-9c8e-361a8a008a01","6b51c7b1-a0ca-4599-8876-75b7f0269c64.FPKM-UQ.txt.gz","BRCA","tumor"
"4828a13d-dc60-4a52-a3d2-0f935ab9f5fd","8846406c-8945-41cc-9ffa-fd2a6ba2e678_gdc_realn_rehead.bam","6b9c4ad9-aa77-4f84-8cf6-993672acd2c3","52fe6ec2-36d3-413b-81c7-b79870d74450.FPKM.txt.gz","BRCA","tumor"
"4828a13d-dc60-4a52-a3d2-0f935ab9f5fd","8846406c-8945-41cc-9ffa-fd2a6ba2e678_gdc_realn_rehead.bam","bcbf38d2-5a0b-4141-8474-7c2bad33c332","52fe6ec2-36d3-413b-81c7-b79870d74450.htseq.counts.gz","BRCA","tumor"
"4828a13d-dc60-4a52-a3d2-0f935ab9f5fd","8846406c-8945-41cc-9ffa-fd2a6ba2e678_gdc_realn_rehead.bam","319051fb-6c24-4e32-b6d1-8a897106b82b","52fe6ec2-36d3-413b-81c7-b79870d74450.FPKM-UQ.txt.gz","BRCA","tumor"
"fde1c098-bb3c-4ba9-8e7a-e87d1eba8091","ea8bdab3-1c2a-44ea-83d7-231c160e0c63_gdc_realn_rehead.bam","60a12c4d-c270-4651-9c59-781e30abe292","4d186011-bf83-49da-85b9-a42337fa1a23.htseq.counts.gz","BRCA","tumor"
"fde1c098-bb3c-4ba9-8e7a-e87d1eba8091","ea8bdab3-1c2a-44ea-83d7-231c160e0c63_gdc_realn_rehead.bam","6f6eab80-0b0c-473f-9c29-33f317ff18e8","4d186011-bf83-49da-85b9-a42337fa1a23.FPKM-UQ.txt.gz","BRCA","tumor"
"fde1c098-bb3c-4ba9-8e7a-e87d1eba8091","ea8bdab3-1c2a-44ea-83d7-231c160e0c63_gdc_realn_rehead.bam","530c16a4-d447-4b7a-9757-51a3f83a5671","4d186011-bf83-49da-85b9-a42337fa1a23.FPKM.txt.gz","BRCA","tumor"
"43b1678a-0316-4675-be0b-14cc2953bf8b","7ab12194-5290-4416-a0b7-2644c8a190dd_gdc_realn_rehead.bam","a670b507-c53a-4214-a9ac-152a170f6c60","4138b9da-1f18-437f-8d62-c16d489e7c09.FPKM.txt.gz","BRCA","tumor"
"43b1678a-0316-4675-be0b-14cc2953bf8b","7ab12194-5290-4416-a0b7-2644c8a190dd_gdc_realn_rehead.bam","1490642d-d129-4630-8cd2-dd29c588524a","4138b9da-1f18-437f-8d62-c16d489e7c09.htseq.counts.gz","BRCA","tumor"
"43b1678a-0316-4675-be0b-14cc2953bf8b","7ab12194-5290-4416-a0b7-2644c8a190dd_gdc_realn_rehead.bam","f941f8a0-aca9-436a-9593-a16ac132db38","4138b9da-1f18-437f-8d62-c16d489e7c09.FPKM-UQ.txt.gz","BRCA","tumor"
"60997bb5-8067-46b5-9efd-350f2a986af8","777c360d-4265-4abb-88d0-29e5e6dd4490_gdc_realn_rehead.bam","ecbb61f5-0bd2-4928-bb9c-41177856787f","03bf1372-9f5e-4af4-9cc1-cad158836156.FPKM.txt.gz","BRCA","tumor"
"60997bb5-8067-46b5-9efd-350f2a986af8","777c360d-4265-4abb-88d0-29e5e6dd4490_gdc_realn_rehead.bam","15afa013-4005-4e3d-9a4b-c2db6125fae5","03bf1372-9f5e-4af4-9cc1-cad158836156.htseq.counts.gz","BRCA","tumor"
"60997bb5-8067-46b5-9efd-350f2a986af8","777c360d-4265-4abb-88d0-29e5e6dd4490_gdc_realn_rehead.bam","3fc2de51-370c-460d-a94b-4cd672ba7175","03bf1372-9f5e-4af4-9cc1-cad158836156.FPKM-UQ.txt.gz","BRCA","tumor"
"a3dd0ccd-67b7-418e-9aca-528ec02262f2","cf8c415b-92cd-4f6a-8448-7535885423ee_gdc_realn_rehead.bam","e09661cf-99cb-420a-8f79-b5a05010a816","ee7de819-1be1-4028-8e15-7da042502687.FPKM.txt.gz","BRCA","tumor"
"a3dd0ccd-67b7-418e-9aca-528ec02262f2","cf8c415b-92cd-4f6a-8448-7535885423ee_gdc_realn_rehead.bam","ee34c3cb-dff3-45cb-acc7-caf2d9b1fb26","ee7de819-1be1-4028-8e15-7da042502687.FPKM-UQ.txt.gz","BRCA","tumor"
"a3dd0ccd-67b7-418e-9aca-528ec02262f2","cf8c415b-92cd-4f6a-8448-7535885423ee_gdc_realn_rehead.bam","b89fb83b-66a1-470f-b038-9e56f8e1a046","ee7de819-1be1-4028-8e15-7da042502687.htseq.counts.gz","BRCA","tumor"
"216c8e77-d366-47f8-b8f4-e162a14bd76f","1b2a5f5f-32e3-4b20-8f22-a2732e42601c_gdc_realn_rehead.bam","3939c1b5-b57a-41d3-a426-c1a41ab7152a","b33cca42-eff2-412d-a35b-9b35379f2997.FPKM-UQ.txt.gz","BRCA","tumor"
"216c8e77-d366-47f8-b8f4-e162a14bd76f","1b2a5f5f-32e3-4b20-8f22-a2732e42601c_gdc_realn_rehead.bam","399dda08-587e-41a5-9065-4e65a4a6fa1e","b33cca42-eff2-412d-a35b-9b35379f2997.FPKM.txt.gz","BRCA","tumor"
"216c8e77-d366-47f8-b8f4-e162a14bd76f","1b2a5f5f-32e3-4b20-8f22-a2732e42601c_gdc_realn_rehead.bam","247a6f71-b251-4b21-ad1e-b2ebfcb1989b","b33cca42-eff2-412d-a35b-9b35379f2997.htseq.counts.gz","BRCA","tumor"
"4ed5d291-b9b1-4f12-9385-8e32fd448cc6","1a6761d0-370d-447b-a126-031fe8cdc152_gdc_realn_rehead.bam","223dfeb8-5f7c-44e5-9816-40605863befa","c6bcced6-eb76-43f3-963a-967f1cbfec38.htseq.counts.gz","BRCA","tumor"
"4ed5d291-b9b1-4f12-9385-8e32fd448cc6","1a6761d0-370d-447b-a126-031fe8cdc152_gdc_realn_rehead.bam","ed62a462-5cf4-4613-a2fb-a99c357febf7","c6bcced6-eb76-43f3-963a-967f1cbfec38.FPKM-UQ.txt.gz","BRCA","tumor"
"4ed5d291-b9b1-4f12-9385-8e32fd448cc6","1a6761d0-370d-447b-a126-031fe8cdc152_gdc_realn_rehead.bam","099a689e-e9f3-4d03-b22e-3e00da9c706c","c6bcced6-eb76-43f3-963a-967f1cbfec38.FPKM.txt.gz","BRCA","tumor"
"2720672d-c586-4131-8b21-0df4db3b85b2","b0d777ee-bb4a-4906-a046-8a69b0752003_gdc_realn_rehead.bam","6313a0d2-a1da-4e87-bf7a-d2e875d43ed8","99b36a99-25c3-4ce9-9c0f-bbbdedbd31f6.FPKM.txt.gz","BRCA","tumor"
"2720672d-c586-4131-8b21-0df4db3b85b2","b0d777ee-bb4a-4906-a046-8a69b0752003_gdc_realn_rehead.bam","87882c18-a6fe-468c-bc34-0abdbb321a3c","99b36a99-25c3-4ce9-9c0f-bbbdedbd31f6.FPKM-UQ.txt.gz","BRCA","tumor"
"2720672d-c586-4131-8b21-0df4db3b85b2","b0d777ee-bb4a-4906-a046-8a69b0752003_gdc_realn_rehead.bam","78465bf0-d33e-4858-935f-fbf2915796be","99b36a99-25c3-4ce9-9c0f-bbbdedbd31f6.htseq.counts.gz","BRCA","tumor"
"48bd053f-af39-4ba8-bd38-349614845c89","6b278896-33a1-4375-8b2c-f5b3e73ee41f_gdc_realn_rehead.bam","e076a77a-e488-43d7-a314-f77e16cbf417","5445d9fd-a8a9-4fc0-9876-b9bebc549f9b.htseq.counts.gz","BRCA","tumor"
"48bd053f-af39-4ba8-bd38-349614845c89","6b278896-33a1-4375-8b2c-f5b3e73ee41f_gdc_realn_rehead.bam","b43d2326-eb4e-45a2-bc61-94d3d0e2db0f","5445d9fd-a8a9-4fc0-9876-b9bebc549f9b.FPKM.txt.gz","BRCA","tumor"
"48bd053f-af39-4ba8-bd38-349614845c89","6b278896-33a1-4375-8b2c-f5b3e73ee41f_gdc_realn_rehead.bam","fe73e32f-f71a-471c-ab69-84fd9a807dae","5445d9fd-a8a9-4fc0-9876-b9bebc549f9b.FPKM-UQ.txt.gz","BRCA","tumor"
"00bc1305-bc2e-44d5-a36a-cf67cf388908","0e195db4-7ecc-4e3d-aa82-0d2ec0b4f4ca_gdc_realn_rehead.bam","b5b889a7-5602-49b1-939f-9af4b051eab5","93c46e63-3686-4883-a9de-7606ddfc11f0.htseq.counts.gz","BRCA","tumor"
"00bc1305-bc2e-44d5-a36a-cf67cf388908","0e195db4-7ecc-4e3d-aa82-0d2ec0b4f4ca_gdc_realn_rehead.bam","f1ee0a6d-1c6e-44db-8f06-16e084b54dea","93c46e63-3686-4883-a9de-7606ddfc11f0.FPKM-UQ.txt.gz","BRCA","tumor"
"00bc1305-bc2e-44d5-a36a-cf67cf388908","0e195db4-7ecc-4e3d-aa82-0d2ec0b4f4ca_gdc_realn_rehead.bam","034375d5-42e7-469b-a6f3-2d863122f3ca","93c46e63-3686-4883-a9de-7606ddfc11f0.FPKM.txt.gz","BRCA","tumor"
"d9a215f0-817e-4ef3-bd9a-154707440b17","cd0e8e79-5897-426d-803e-a6c3f1bbdfda_gdc_realn_rehead.bam","1ee9e4c3-3e4d-4e05-80f9-d95943d681d8","4fa6a1c4-e574-4003-8461-3b494a113644.htseq.counts.gz","BRCA","tumor"
"d9a215f0-817e-4ef3-bd9a-154707440b17","cd0e8e79-5897-426d-803e-a6c3f1bbdfda_gdc_realn_rehead.bam","9b8eb01d-9107-4d01-8abf-71cc53a8fecf","4fa6a1c4-e574-4003-8461-3b494a113644.FPKM.txt.gz","BRCA","tumor"
"d9a215f0-817e-4ef3-bd9a-154707440b17","cd0e8e79-5897-426d-803e-a6c3f1bbdfda_gdc_realn_rehead.bam","f56ead54-7dbc-43e1-a787-b2063cccd30d","4fa6a1c4-e574-4003-8461-3b494a113644.FPKM-UQ.txt.gz","BRCA","tumor"
"7ea95c3a-b1a6-4658-b4c2-f35f3f48394e","cea4b42a-8d48-43f2-96a3-53f32b0f0c5e_gdc_realn_rehead.bam","7bece3ce-c15e-43bc-9817-d3da20b99c84","bcf137e8-156d-4609-8b1b-9a9b379aa2ce.FPKM-UQ.txt.gz","BRCA","tumor"
"7ea95c3a-b1a6-4658-b4c2-f35f3f48394e","cea4b42a-8d48-43f2-96a3-53f32b0f0c5e_gdc_realn_rehead.bam","36306de1-48c7-4d2c-ad1c-9ecf8ca5544a","bcf137e8-156d-4609-8b1b-9a9b379aa2ce.FPKM.txt.gz","BRCA","tumor"
"7ea95c3a-b1a6-4658-b4c2-f35f3f48394e","cea4b42a-8d48-43f2-96a3-53f32b0f0c5e_gdc_realn_rehead.bam","3b6a9f65-b8be-4d84-8302-7defe7283ba7","bcf137e8-156d-4609-8b1b-9a9b379aa2ce.htseq.counts.gz","BRCA","tumor"
"fe0d04fe-8557-4a4f-9aa1-5fd1a55ee76b","a5387a13-57c2-468d-a74d-cc7c592916de_gdc_realn_rehead.bam","1eea7869-38c6-48be-bcfb-25b6d7bc03f6","bb12bb45-2c4a-46dc-98dd-9acbe2a0c4ee.FPKM-UQ.txt.gz","BRCA","tumor"
"fe0d04fe-8557-4a4f-9aa1-5fd1a55ee76b","a5387a13-57c2-468d-a74d-cc7c592916de_gdc_realn_rehead.bam","1837ad2a-4edf-4d80-9050-f78115e54454","bb12bb45-2c4a-46dc-98dd-9acbe2a0c4ee.FPKM.txt.gz","BRCA","tumor"
"fe0d04fe-8557-4a4f-9aa1-5fd1a55ee76b","a5387a13-57c2-468d-a74d-cc7c592916de_gdc_realn_rehead.bam","0d6d6b05-990e-4ab1-8638-dbeab7110583","bb12bb45-2c4a-46dc-98dd-9acbe2a0c4ee.htseq.counts.gz","BRCA","tumor"
"7fc479f3-e127-4f88-962c-9c4d627da3f1","43957563-bd37-4069-9003-373a17279d62_gdc_realn_rehead.bam","40d2b265-18d5-414e-a277-cfd251865eab","19f52003-78b1-41db-af49-65536c538ce3.FPKM.txt.gz","BRCA","tumor"
"7fc479f3-e127-4f88-962c-9c4d627da3f1","43957563-bd37-4069-9003-373a17279d62_gdc_realn_rehead.bam","ae9dcd5f-8618-4ab7-b66f-02d46bb92b8b","19f52003-78b1-41db-af49-65536c538ce3.FPKM-UQ.txt.gz","BRCA","tumor"
