"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"21d84e9d-e2fe-47bc-8a43-c7a0ebe04083","c1b0b540-268f-478f-ad10-0c7b7278e886_gdc_realn_rehead.bam","ee8e5ff0-691b-4a54-a850-ba907b1c14c4","ecdb44a4-9a1c-4cf6-94b2-5b437eef2361.htseq.counts.gz","SARC","tumor"
"21d84e9d-e2fe-47bc-8a43-c7a0ebe04083","c1b0b540-268f-478f-ad10-0c7b7278e886_gdc_realn_rehead.bam","d2d340da-96e8-4c9e-8cad-c188e3105b9d","ecdb44a4-9a1c-4cf6-94b2-5b437eef2361.FPKM.txt.gz","SARC","tumor"
"21d84e9d-e2fe-47bc-8a43-c7a0ebe04083","c1b0b540-268f-478f-ad10-0c7b7278e886_gdc_realn_rehead.bam","e0300a7f-6854-4ea5-bb34-9b30d401b0f3","ecdb44a4-9a1c-4cf6-94b2-5b437eef2361.FPKM-UQ.txt.gz","SARC","tumor"
"d69d4dcc-4d4d-4810-a68c-72bbabe4e5f3","7a286e0a-1739-497f-abb4-d8db9af5f792_gdc_realn_rehead.bam","e5951569-4836-4ede-b713-dae3eb043d8b","4972e9ed-4cfd-4544-bf96-6b881fab7032.FPKM-UQ.txt.gz","SARC","tumor"
"d69d4dcc-4d4d-4810-a68c-72bbabe4e5f3","7a286e0a-1739-497f-abb4-d8db9af5f792_gdc_realn_rehead.bam","5731a647-199b-475d-96e2-55aaf18ca6f2","4972e9ed-4cfd-4544-bf96-6b881fab7032.htseq.counts.gz","SARC","tumor"
"d69d4dcc-4d4d-4810-a68c-72bbabe4e5f3","7a286e0a-1739-497f-abb4-d8db9af5f792_gdc_realn_rehead.bam","704f2426-b666-4ccb-b201-9474c29e8b32","4972e9ed-4cfd-4544-bf96-6b881fab7032.FPKM.txt.gz","SARC","tumor"
"576ba8d8-6ca0-4290-a1d5-9572961690c2","84faeb1c-7c43-455f-94be-5ca8530cf45f_gdc_realn_rehead.bam","54c167c1-2a46-4120-abef-557fb9579ef8","e825aae8-1601-42a9-9c28-cdedd2b932df.htseq.counts.gz","SARC","tumor"
"576ba8d8-6ca0-4290-a1d5-9572961690c2","84faeb1c-7c43-455f-94be-5ca8530cf45f_gdc_realn_rehead.bam","3fdc0541-3cb3-458b-a4c0-519fff40f1b7","e825aae8-1601-42a9-9c28-cdedd2b932df.FPKM-UQ.txt.gz","SARC","tumor"
"576ba8d8-6ca0-4290-a1d5-9572961690c2","84faeb1c-7c43-455f-94be-5ca8530cf45f_gdc_realn_rehead.bam","30716698-953f-43ef-a246-627cfbb6fcdf","e825aae8-1601-42a9-9c28-cdedd2b932df.FPKM.txt.gz","SARC","tumor"
"3d5b423e-9246-439a-a705-55bc2c6b62c8","1304ebc9-b47e-4aaf-a953-31e39eaa2c6d_gdc_realn_rehead.bam","230d24be-297b-45b6-ab24-212786afcf0b","f701554c-c851-4bfb-8bd1-18f0b268ac68.FPKM-UQ.txt.gz","SARC","tumor"
"3d5b423e-9246-439a-a705-55bc2c6b62c8","1304ebc9-b47e-4aaf-a953-31e39eaa2c6d_gdc_realn_rehead.bam","847bced4-9e56-4675-b40d-f26e6ddc4ea1","f701554c-c851-4bfb-8bd1-18f0b268ac68.FPKM.txt.gz","SARC","tumor"
"3d5b423e-9246-439a-a705-55bc2c6b62c8","1304ebc9-b47e-4aaf-a953-31e39eaa2c6d_gdc_realn_rehead.bam","1720402f-9b82-44bb-8a48-9a1c0dc3b169","f701554c-c851-4bfb-8bd1-18f0b268ac68.htseq.counts.gz","SARC","tumor"
"cdd6ba38-a800-4de8-a640-c7e449105925","3d164270-df66-44ef-8ea5-cb9d845c28e6_gdc_realn_rehead.bam","1b1c9842-b621-4148-8aa3-24c557643067","2e3c0a9e-ddd9-4034-ad3f-ceede555db4f.FPKM.txt.gz","SARC","tumor"
"cdd6ba38-a800-4de8-a640-c7e449105925","3d164270-df66-44ef-8ea5-cb9d845c28e6_gdc_realn_rehead.bam","267ee2df-0524-4fea-b211-7d55b1d763ee","2e3c0a9e-ddd9-4034-ad3f-ceede555db4f.FPKM-UQ.txt.gz","SARC","tumor"
"cdd6ba38-a800-4de8-a640-c7e449105925","3d164270-df66-44ef-8ea5-cb9d845c28e6_gdc_realn_rehead.bam","e2aab053-be80-4530-949f-4e37aa9a1aa6","2e3c0a9e-ddd9-4034-ad3f-ceede555db4f.htseq.counts.gz","SARC","tumor"
"5ffbd5b7-734d-4be3-b6d6-3fcd50feca39","cb9f2a85-f83a-4b5e-a050-04b7e54cf41e_gdc_realn_rehead.bam","6a7320d7-2d16-41c6-840c-48eff58e1dd0","c0e7697c-4bb3-4e59-a71d-b59991eb8f5f.FPKM.txt.gz","SARC","tumor"
"5ffbd5b7-734d-4be3-b6d6-3fcd50feca39","cb9f2a85-f83a-4b5e-a050-04b7e54cf41e_gdc_realn_rehead.bam","1a4d2329-84d9-4737-90bc-52eb3f0ca7a6","c0e7697c-4bb3-4e59-a71d-b59991eb8f5f.htseq.counts.gz","SARC","tumor"
"5ffbd5b7-734d-4be3-b6d6-3fcd50feca39","cb9f2a85-f83a-4b5e-a050-04b7e54cf41e_gdc_realn_rehead.bam","d9e608a3-15cd-4bd0-beed-87ed41a57ad7","c0e7697c-4bb3-4e59-a71d-b59991eb8f5f.FPKM-UQ.txt.gz","SARC","tumor"
"45a3881a-7580-4383-9821-ddc061995af9","e26e48cd-bf01-42a5-a0c2-7dfa2742af85_gdc_realn_rehead.bam","e57d7112-f384-43c5-a90f-60a796e64ebf","55b43c54-6b47-4a91-944d-ed5dd0d82bf8.FPKM.txt.gz","SARC","tumor"
"45a3881a-7580-4383-9821-ddc061995af9","e26e48cd-bf01-42a5-a0c2-7dfa2742af85_gdc_realn_rehead.bam","a64ee009-6e89-4d22-a396-c5ea975592ee","55b43c54-6b47-4a91-944d-ed5dd0d82bf8.FPKM-UQ.txt.gz","SARC","tumor"
"45a3881a-7580-4383-9821-ddc061995af9","e26e48cd-bf01-42a5-a0c2-7dfa2742af85_gdc_realn_rehead.bam","d6c8ef11-2e62-4fc3-bacf-b7fb1ca03e25","55b43c54-6b47-4a91-944d-ed5dd0d82bf8.htseq.counts.gz","SARC","tumor"
"8bc4e44d-5917-4dd7-9344-ac7c21a49c47","c5a5a43e-2dd0-410a-83fb-8f6bf41ba742_gdc_realn_rehead.bam","42ac4a0f-852a-46d8-981a-441ad000bb14","df23e234-4acd-4eb5-b271-ff6bb18ccc1a.htseq.counts.gz","SARC","tumor"
"8bc4e44d-5917-4dd7-9344-ac7c21a49c47","c5a5a43e-2dd0-410a-83fb-8f6bf41ba742_gdc_realn_rehead.bam","f899a119-a1e5-4fb7-910f-397668e89fae","df23e234-4acd-4eb5-b271-ff6bb18ccc1a.FPKM-UQ.txt.gz","SARC","tumor"
"8bc4e44d-5917-4dd7-9344-ac7c21a49c47","c5a5a43e-2dd0-410a-83fb-8f6bf41ba742_gdc_realn_rehead.bam","7eff098b-295d-46ef-9e01-9a93623b5e46","df23e234-4acd-4eb5-b271-ff6bb18ccc1a.FPKM.txt.gz","SARC","tumor"
"ffbc4385-a912-40fa-b277-1af1353de1cf","fcaae7ac-c95e-4762-bf5c-dce845a73706_gdc_realn_rehead.bam","90ce4585-a0bb-4a36-951f-a2bf9a573b4a","df76b221-d666-40c1-8b02-3ed818c0a831.htseq.counts.gz","SARC","tumor"
"ffbc4385-a912-40fa-b277-1af1353de1cf","fcaae7ac-c95e-4762-bf5c-dce845a73706_gdc_realn_rehead.bam","f159b455-83b8-4a7b-a0a4-2e1f7c1e8541","df76b221-d666-40c1-8b02-3ed818c0a831.FPKM.txt.gz","SARC","tumor"
"ffbc4385-a912-40fa-b277-1af1353de1cf","fcaae7ac-c95e-4762-bf5c-dce845a73706_gdc_realn_rehead.bam","2bbe105d-c9d2-46ef-bf48-1c7382f82bff","df76b221-d666-40c1-8b02-3ed818c0a831.FPKM-UQ.txt.gz","SARC","tumor"
"77ac8fa3-db53-43e7-b722-0f88209b502f","1617e547-10cc-4227-8ae7-0e425302630a_gdc_realn_rehead.bam","96e1cf3e-150f-463d-ab90-03ec222e8c62","a149691d-5177-478c-bb71-a7dd84ea17bb.FPKM-UQ.txt.gz","SARC","tumor"
"77ac8fa3-db53-43e7-b722-0f88209b502f","1617e547-10cc-4227-8ae7-0e425302630a_gdc_realn_rehead.bam","9ab4d92b-3737-4044-a40e-8735c89d6672","a149691d-5177-478c-bb71-a7dd84ea17bb.FPKM.txt.gz","SARC","tumor"
"77ac8fa3-db53-43e7-b722-0f88209b502f","1617e547-10cc-4227-8ae7-0e425302630a_gdc_realn_rehead.bam","94c524e1-fb71-485e-9e2b-52b69a6ebbdc","a149691d-5177-478c-bb71-a7dd84ea17bb.htseq.counts.gz","SARC","tumor"
"549e405c-0cb5-41ad-bca5-3342940147f4","d1d6da8e-ff43-41f7-905d-f12eff83c1f3_gdc_realn_rehead.bam","5bdf58e1-0bf9-4593-8ad9-1a1e305c60af","25798170-00b2-40d4-a281-4debb7567d2a.FPKM.txt.gz","SARC","tumor"
"549e405c-0cb5-41ad-bca5-3342940147f4","d1d6da8e-ff43-41f7-905d-f12eff83c1f3_gdc_realn_rehead.bam","efb1c9dd-1bab-41ca-ac14-56026795616c","25798170-00b2-40d4-a281-4debb7567d2a.FPKM-UQ.txt.gz","SARC","tumor"
"549e405c-0cb5-41ad-bca5-3342940147f4","d1d6da8e-ff43-41f7-905d-f12eff83c1f3_gdc_realn_rehead.bam","408fc243-bedd-4638-8522-a2f0f958da23","25798170-00b2-40d4-a281-4debb7567d2a.htseq.counts.gz","SARC","tumor"
"02c9efa8-9fe5-4b20-bd5f-b6aab99db151","5418d1dc-5670-4145-88e8-d80f0096a755_gdc_realn_rehead.bam","2ed99e29-4d23-43e0-b627-645e2427ff89","44db1348-8a8c-4ef2-99e9-e5a13a9c81ec.htseq.counts.gz","SARC","tumor"
"02c9efa8-9fe5-4b20-bd5f-b6aab99db151","5418d1dc-5670-4145-88e8-d80f0096a755_gdc_realn_rehead.bam","16d152fb-ea2f-4572-8939-9012a81cfbc6","44db1348-8a8c-4ef2-99e9-e5a13a9c81ec.FPKM-UQ.txt.gz","SARC","tumor"
"02c9efa8-9fe5-4b20-bd5f-b6aab99db151","5418d1dc-5670-4145-88e8-d80f0096a755_gdc_realn_rehead.bam","00c2281e-b89d-4424-9438-e3549dd163fc","44db1348-8a8c-4ef2-99e9-e5a13a9c81ec.FPKM.txt.gz","SARC","tumor"
"89f43859-9190-40ac-b3d3-f29be6ebb574","f76a17a4-85b0-4272-8ed2-c60e3eb70656_gdc_realn_rehead.bam","8a4ca930-d6a7-4b66-8836-a262f7f6c110","56c85936-07f8-4171-aef2-fd867b863acc.htseq.counts.gz","SARC","tumor"
"89f43859-9190-40ac-b3d3-f29be6ebb574","f76a17a4-85b0-4272-8ed2-c60e3eb70656_gdc_realn_rehead.bam","ece13af4-bb12-410a-bf3c-6ac3d41d4044","56c85936-07f8-4171-aef2-fd867b863acc.FPKM-UQ.txt.gz","SARC","tumor"
"89f43859-9190-40ac-b3d3-f29be6ebb574","f76a17a4-85b0-4272-8ed2-c60e3eb70656_gdc_realn_rehead.bam","a97b37bc-0d1b-4ff6-8542-b8ce7cb18d82","56c85936-07f8-4171-aef2-fd867b863acc.FPKM.txt.gz","SARC","tumor"
"0b6181da-7659-4bdb-87b8-fd51c8e4ecfa","d93b4033-921f-43f8-bbc4-b318999e01e5_gdc_realn_rehead.bam","75fc6fd6-decc-4667-bcba-56a5e4ca5f60","fc3748e5-79b4-4e5f-b0db-1d9cf4ed3cca.FPKM-UQ.txt.gz","SARC","tumor"
"0b6181da-7659-4bdb-87b8-fd51c8e4ecfa","d93b4033-921f-43f8-bbc4-b318999e01e5_gdc_realn_rehead.bam","05f747f7-ebd0-4f86-a0e6-692b5b1de337","fc3748e5-79b4-4e5f-b0db-1d9cf4ed3cca.htseq.counts.gz","SARC","tumor"
"0b6181da-7659-4bdb-87b8-fd51c8e4ecfa","d93b4033-921f-43f8-bbc4-b318999e01e5_gdc_realn_rehead.bam","23f30088-b9d0-4657-b7d7-188e85230687","fc3748e5-79b4-4e5f-b0db-1d9cf4ed3cca.FPKM.txt.gz","SARC","tumor"
"d3fae811-b726-47d7-9db2-da11c3ff8869","990ab077-61c4-4448-81c2-a71ab206ae27_gdc_realn_rehead.bam","088f761b-880a-4d49-a4b4-4670af9e4380","9b848ce5-b30e-4aa3-96f7-a1cea36d28ff.FPKM.txt.gz","SARC","tumor"
"d3fae811-b726-47d7-9db2-da11c3ff8869","990ab077-61c4-4448-81c2-a71ab206ae27_gdc_realn_rehead.bam","3b5b16a6-b7ea-48ac-812c-012efe303ccf","9b848ce5-b30e-4aa3-96f7-a1cea36d28ff.FPKM-UQ.txt.gz","SARC","tumor"
"d3fae811-b726-47d7-9db2-da11c3ff8869","990ab077-61c4-4448-81c2-a71ab206ae27_gdc_realn_rehead.bam","3cb7554e-21fa-4786-93eb-b5c081c7f607","9b848ce5-b30e-4aa3-96f7-a1cea36d28ff.htseq.counts.gz","SARC","tumor"
"cf04c8c3-9e2e-4f7f-9eea-d71cabe6d7d1","702d9bbe-fab4-4ee3-9690-c163c68a05eb_gdc_realn_rehead.bam","8ca51fdd-eead-4ae7-8cad-73de1973f817","17caf320-bbef-4430-a3db-5192cbefd354.htseq.counts.gz","SARC","tumor"
"cf04c8c3-9e2e-4f7f-9eea-d71cabe6d7d1","702d9bbe-fab4-4ee3-9690-c163c68a05eb_gdc_realn_rehead.bam","5c19de1a-4c49-472e-b53c-aff0b4e225d0","17caf320-bbef-4430-a3db-5192cbefd354.FPKM.txt.gz","SARC","tumor"
"cf04c8c3-9e2e-4f7f-9eea-d71cabe6d7d1","702d9bbe-fab4-4ee3-9690-c163c68a05eb_gdc_realn_rehead.bam","f26f71ec-f3bc-4908-9e92-4ceecf8f9f12","17caf320-bbef-4430-a3db-5192cbefd354.FPKM-UQ.txt.gz","SARC","tumor"
"fcf87432-c731-4640-b912-0119c744fd8f","460b374a-f48e-4fcf-b5f2-408db3bdfc0a_gdc_realn_rehead.bam","4a34460d-ed14-4a21-b209-74ec13aa1535","efa6a46c-308e-45cb-9e74-f86842ecf48b.FPKM-UQ.txt.gz","SARC","tumor"
"fcf87432-c731-4640-b912-0119c744fd8f","460b374a-f48e-4fcf-b5f2-408db3bdfc0a_gdc_realn_rehead.bam","a6e5bfcb-4da8-4265-a4b3-38b152e50992","efa6a46c-308e-45cb-9e74-f86842ecf48b.FPKM.txt.gz","SARC","tumor"
"fcf87432-c731-4640-b912-0119c744fd8f","460b374a-f48e-4fcf-b5f2-408db3bdfc0a_gdc_realn_rehead.bam","90993bfc-dbfe-43ed-aa61-47eafdd3384f","efa6a46c-308e-45cb-9e74-f86842ecf48b.htseq.counts.gz","SARC","tumor"
"965ebb3e-a6eb-467f-bf95-5eb7bf7b86dc","c053f99c-98c9-42e1-9279-6f9095db4c53_gdc_realn_rehead.bam","b7fe0e11-246a-4cf9-b449-d3ab384f3d2d","75d5228b-4504-492c-baf1-185cde42d94a.FPKM.txt.gz","SARC","tumor"
"965ebb3e-a6eb-467f-bf95-5eb7bf7b86dc","c053f99c-98c9-42e1-9279-6f9095db4c53_gdc_realn_rehead.bam","abf830f3-9beb-4880-9fd1-23da1c97bad8","75d5228b-4504-492c-baf1-185cde42d94a.FPKM-UQ.txt.gz","SARC","tumor"
"965ebb3e-a6eb-467f-bf95-5eb7bf7b86dc","c053f99c-98c9-42e1-9279-6f9095db4c53_gdc_realn_rehead.bam","4dd79f21-257a-4a05-a10e-d10910537de7","75d5228b-4504-492c-baf1-185cde42d94a.htseq.counts.gz","SARC","tumor"
"d88aaa2c-0dcc-4876-aeb6-950c2c6cada9","9e32013f-cc82-43de-956c-22edb621708b_gdc_realn_rehead.bam","7c90ec60-5fc3-4632-b3f8-3b83089cbe51","978d77e4-1e51-4a13-b90a-78b015ca2249.htseq.counts.gz","SARC","tumor"
"d88aaa2c-0dcc-4876-aeb6-950c2c6cada9","9e32013f-cc82-43de-956c-22edb621708b_gdc_realn_rehead.bam","82ed95f9-5bf9-4c53-80fc-f01afe36a2f7","978d77e4-1e51-4a13-b90a-78b015ca2249.FPKM.txt.gz","SARC","tumor"
"d88aaa2c-0dcc-4876-aeb6-950c2c6cada9","9e32013f-cc82-43de-956c-22edb621708b_gdc_realn_rehead.bam","ccbedf95-bb00-4f83-adc2-4b7a54180793","978d77e4-1e51-4a13-b90a-78b015ca2249.FPKM-UQ.txt.gz","SARC","tumor"
"a00b4826-f056-49d2-8f73-9186c97e45e2","fb704fa3-35fd-4c9d-952f-fbfec4ee731b_gdc_realn_rehead.bam","fc319f2d-2a98-4200-90a1-f72c8c0dbb86","4d0f4fee-5ce4-4124-a602-baff910ebd51.FPKM.txt.gz","SARC","tumor"
"a00b4826-f056-49d2-8f73-9186c97e45e2","fb704fa3-35fd-4c9d-952f-fbfec4ee731b_gdc_realn_rehead.bam","d9d8286d-a299-477d-8335-5f1d0bd8bab4","4d0f4fee-5ce4-4124-a602-baff910ebd51.FPKM-UQ.txt.gz","SARC","tumor"
"a00b4826-f056-49d2-8f73-9186c97e45e2","fb704fa3-35fd-4c9d-952f-fbfec4ee731b_gdc_realn_rehead.bam","e3364a1c-04f5-465c-9979-480a08410c3e","4d0f4fee-5ce4-4124-a602-baff910ebd51.htseq.counts.gz","SARC","tumor"
"e3ce972f-77d6-405d-b3df-b2eb026535c1","f9d7ae41-3a56-41ab-871f-017891c72926_gdc_realn_rehead.bam","a565cae1-04ff-46ca-87f3-3094b9103cf1","06fdc545-380d-4ff8-97d7-d8e63f41e5b6.FPKM.txt.gz","SARC","tumor"
"e3ce972f-77d6-405d-b3df-b2eb026535c1","f9d7ae41-3a56-41ab-871f-017891c72926_gdc_realn_rehead.bam","d4328ac6-27dc-4106-bcc2-ca27fc4559f0","06fdc545-380d-4ff8-97d7-d8e63f41e5b6.htseq.counts.gz","SARC","tumor"
"e3ce972f-77d6-405d-b3df-b2eb026535c1","f9d7ae41-3a56-41ab-871f-017891c72926_gdc_realn_rehead.bam","f70bdf25-ea0f-4512-ac1c-9d7131d008d2","06fdc545-380d-4ff8-97d7-d8e63f41e5b6.FPKM-UQ.txt.gz","SARC","tumor"
"47a190f5-1d4d-46f1-9619-90c621a8b453","a537a1af-72a5-49c8-b2c9-211f5f1b75aa_gdc_realn_rehead.bam","0e1e7727-6cba-4bf6-88f1-e5ecb062c90e","2c60d37b-f94a-483f-b855-64c232efc219.FPKM-UQ.txt.gz","SARC","tumor"
"47a190f5-1d4d-46f1-9619-90c621a8b453","a537a1af-72a5-49c8-b2c9-211f5f1b75aa_gdc_realn_rehead.bam","7e77da62-def7-44a4-ad92-da34e1416377","2c60d37b-f94a-483f-b855-64c232efc219.FPKM.txt.gz","SARC","tumor"
"47a190f5-1d4d-46f1-9619-90c621a8b453","a537a1af-72a5-49c8-b2c9-211f5f1b75aa_gdc_realn_rehead.bam","5dcc9c6e-c8f8-4299-a26a-4f1bb1897408","2c60d37b-f94a-483f-b855-64c232efc219.htseq.counts.gz","SARC","tumor"
"131f7784-d4c6-430b-a431-867246974c52","c7582380-7aa9-4ce3-8a9b-37beee3242be_gdc_realn_rehead.bam","9e909488-6d11-4410-a549-2471f9705c3d","cb9beb00-4b21-454f-a865-726bd8120d46.htseq.counts.gz","SARC","tumor"
"131f7784-d4c6-430b-a431-867246974c52","c7582380-7aa9-4ce3-8a9b-37beee3242be_gdc_realn_rehead.bam","c3bf712f-eb26-49a6-a1fa-0c59846729ee","cb9beb00-4b21-454f-a865-726bd8120d46.FPKM-UQ.txt.gz","SARC","tumor"
"131f7784-d4c6-430b-a431-867246974c52","c7582380-7aa9-4ce3-8a9b-37beee3242be_gdc_realn_rehead.bam","7fdd89ec-59f8-4b9e-a401-cc8542992131","cb9beb00-4b21-454f-a865-726bd8120d46.FPKM.txt.gz","SARC","tumor"
"df3d7d78-dc64-4e5f-b05f-1a6cd5dc0453","6b90a36d-4d05-4290-a7fb-ed0e4839a8e2_gdc_realn_rehead.bam","99ddaf4e-7a3d-4035-8a6d-131f1e1f464d","98b10baf-a8e5-4269-a31c-a151737b3d5e.FPKM.txt.gz","SARC","tumor"
"df3d7d78-dc64-4e5f-b05f-1a6cd5dc0453","6b90a36d-4d05-4290-a7fb-ed0e4839a8e2_gdc_realn_rehead.bam","eac5a4db-b639-4af9-afc9-331660742f4b","98b10baf-a8e5-4269-a31c-a151737b3d5e.FPKM-UQ.txt.gz","SARC","tumor"
"df3d7d78-dc64-4e5f-b05f-1a6cd5dc0453","6b90a36d-4d05-4290-a7fb-ed0e4839a8e2_gdc_realn_rehead.bam","c86b0470-0a79-4411-84ac-d404a0947049","98b10baf-a8e5-4269-a31c-a151737b3d5e.htseq.counts.gz","SARC","tumor"
"328c3d53-c984-4f3d-ac4f-6d3b1e98bcf1","efb0d800-0008-4e13-ab82-0916936faf83_gdc_realn_rehead.bam","aa9ce788-eaec-449a-a59d-14a3b5f1a186","715c5cce-5a6b-439b-af4b-c526d609c807.htseq.counts.gz","SARC","tumor"
"328c3d53-c984-4f3d-ac4f-6d3b1e98bcf1","efb0d800-0008-4e13-ab82-0916936faf83_gdc_realn_rehead.bam","a39e4e0d-147b-4cdd-8544-fe140e377680","715c5cce-5a6b-439b-af4b-c526d609c807.FPKM.txt.gz","SARC","tumor"
"328c3d53-c984-4f3d-ac4f-6d3b1e98bcf1","efb0d800-0008-4e13-ab82-0916936faf83_gdc_realn_rehead.bam","f87181d5-dcc0-4568-91a3-5a3b0ab4c416","715c5cce-5a6b-439b-af4b-c526d609c807.FPKM-UQ.txt.gz","SARC","tumor"
"b47870a9-0f2c-4df3-9d71-2a41450e245d","1577d861-66c6-4c5d-a363-0e09e7f28d51_gdc_realn_rehead.bam","1e43a273-2b63-4ea1-afdb-fd28c33748cc","16a96f90-6ce8-433f-a409-39a36fe354b2.FPKM-UQ.txt.gz","SARC","tumor"
"b47870a9-0f2c-4df3-9d71-2a41450e245d","1577d861-66c6-4c5d-a363-0e09e7f28d51_gdc_realn_rehead.bam","2d2488a5-be51-4d27-9c63-cf40e0251fba","16a96f90-6ce8-433f-a409-39a36fe354b2.FPKM.txt.gz","SARC","tumor"
"b47870a9-0f2c-4df3-9d71-2a41450e245d","1577d861-66c6-4c5d-a363-0e09e7f28d51_gdc_realn_rehead.bam","4e0e7a34-e8c9-429e-b753-c547d57a159c","16a96f90-6ce8-433f-a409-39a36fe354b2.htseq.counts.gz","SARC","tumor"
"1c75daee-bd46-4d6a-ab1d-5a0c3508b82b","a03264d3-1a01-4c8a-87af-942249213ec5_gdc_realn_rehead.bam","91f491bc-2801-4b4d-b568-c0e5e7a0962b","6c05c035-ef72-4695-bb56-d34adccc2972.FPKM.txt.gz","SARC","tumor"
"1c75daee-bd46-4d6a-ab1d-5a0c3508b82b","a03264d3-1a01-4c8a-87af-942249213ec5_gdc_realn_rehead.bam","34ff99a3-12d5-4019-be29-fae17a39707b","6c05c035-ef72-4695-bb56-d34adccc2972.htseq.counts.gz","SARC","tumor"
"1c75daee-bd46-4d6a-ab1d-5a0c3508b82b","a03264d3-1a01-4c8a-87af-942249213ec5_gdc_realn_rehead.bam","e91e3af8-1330-406d-91ce-adb105c91a4c","6c05c035-ef72-4695-bb56-d34adccc2972.FPKM-UQ.txt.gz","SARC","tumor"
"3eda1d8c-ec7d-48ce-a6b7-13bfa4d75a85","31b6b2c4-9a77-4004-8e9a-20a39d807f60_gdc_realn_rehead.bam","d7145bdf-1992-4a24-8830-f9487f1f4366","29750f87-1959-43c4-9ad6-a0afa3fb1fc2.htseq.counts.gz","SARC","tumor"
"3eda1d8c-ec7d-48ce-a6b7-13bfa4d75a85","31b6b2c4-9a77-4004-8e9a-20a39d807f60_gdc_realn_rehead.bam","b028d868-559d-4585-aa6b-b8aa64471d53","29750f87-1959-43c4-9ad6-a0afa3fb1fc2.FPKM.txt.gz","SARC","tumor"
"3eda1d8c-ec7d-48ce-a6b7-13bfa4d75a85","31b6b2c4-9a77-4004-8e9a-20a39d807f60_gdc_realn_rehead.bam","f37f2908-9319-46f7-af3c-8e67e4fbf339","29750f87-1959-43c4-9ad6-a0afa3fb1fc2.FPKM-UQ.txt.gz","SARC","tumor"
"ee413788-c5b8-4b99-b5ca-48f27c428ae4","9d63401b-c3d2-4a44-9cf6-0581f896310b_gdc_realn_rehead.bam","69b4ca73-f928-41bf-9cdf-11a00c079c68","28a25a5d-566e-4d35-97f1-5972b6ea67cb.htseq.counts.gz","SARC","tumor"
"ee413788-c5b8-4b99-b5ca-48f27c428ae4","9d63401b-c3d2-4a44-9cf6-0581f896310b_gdc_realn_rehead.bam","2a2591f5-5125-49af-b9bc-5b03904f7086","28a25a5d-566e-4d35-97f1-5972b6ea67cb.FPKM.txt.gz","SARC","tumor"
"ee413788-c5b8-4b99-b5ca-48f27c428ae4","9d63401b-c3d2-4a44-9cf6-0581f896310b_gdc_realn_rehead.bam","1de6c4de-a125-471f-b365-0436b406f527","28a25a5d-566e-4d35-97f1-5972b6ea67cb.FPKM-UQ.txt.gz","SARC","tumor"
"d3e0fa3e-b38d-4528-a088-d14bb7618c25","67418c94-8e4a-4843-ac3e-9db8baf0069e_gdc_realn_rehead.bam","75af648c-8ec4-4385-b8b2-42da30a2bc48","ab0509d5-0bcb-42bb-9b0f-c7a9b1eadfe7.htseq.counts.gz","SARC","tumor"
"d3e0fa3e-b38d-4528-a088-d14bb7618c25","67418c94-8e4a-4843-ac3e-9db8baf0069e_gdc_realn_rehead.bam","b8a090e3-d04d-451b-a21a-89ff5141c839","ab0509d5-0bcb-42bb-9b0f-c7a9b1eadfe7.FPKM.txt.gz","SARC","tumor"
"d3e0fa3e-b38d-4528-a088-d14bb7618c25","67418c94-8e4a-4843-ac3e-9db8baf0069e_gdc_realn_rehead.bam","3a92f8f6-ae36-4697-86e6-fc3210d4ea80","ab0509d5-0bcb-42bb-9b0f-c7a9b1eadfe7.FPKM-UQ.txt.gz","SARC","tumor"
"4e66223b-e9f2-4f11-8c33-b28d56f47e97","b0f7a274-1258-449e-8d5d-1d0ce95fbe2d_gdc_realn_rehead.bam","8023538a-53bf-43d4-bdad-8bc8ba71695e","fc2da9a1-773c-4b3a-bfd6-7e4fb911e536.htseq.counts.gz","SARC","tumor"
"4e66223b-e9f2-4f11-8c33-b28d56f47e97","b0f7a274-1258-449e-8d5d-1d0ce95fbe2d_gdc_realn_rehead.bam","76ec203e-1895-45b2-b89e-f3ac06a7224f","fc2da9a1-773c-4b3a-bfd6-7e4fb911e536.FPKM.txt.gz","SARC","tumor"
"4e66223b-e9f2-4f11-8c33-b28d56f47e97","b0f7a274-1258-449e-8d5d-1d0ce95fbe2d_gdc_realn_rehead.bam","b8909060-b9ae-40b2-9829-405e2d3c5f18","fc2da9a1-773c-4b3a-bfd6-7e4fb911e536.FPKM-UQ.txt.gz","SARC","tumor"
"78ab5380-6ce7-4e45-b45c-788a6fc257e3","82481f42-c7d4-4ffb-a834-25c98cbebe48_gdc_realn_rehead.bam","c3d53d0e-237b-48b5-8bcb-9bb066087745","e3402ce9-c06b-48e2-b5f4-ba81d3e1dac7.FPKM.txt.gz","SARC","tumor"
"78ab5380-6ce7-4e45-b45c-788a6fc257e3","82481f42-c7d4-4ffb-a834-25c98cbebe48_gdc_realn_rehead.bam","efff5fa4-2d0c-4660-8530-d46ffa45ad60","e3402ce9-c06b-48e2-b5f4-ba81d3e1dac7.htseq.counts.gz","SARC","tumor"
