"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"5199cdf1-1f3c-4599-b249-74f1ee999489","5d52a026-aca8-4e65-b698-ef8d7d717bf0_gdc_realn_rehead.bam","87c891ee-a23d-4c0c-b9dc-c017c2ee31b2","789db3c8-c5cd-428d-aaef-e3f60c40bc9a.FPKM.txt.gz","COAD","tumor"
"5199cdf1-1f3c-4599-b249-74f1ee999489","5d52a026-aca8-4e65-b698-ef8d7d717bf0_gdc_realn_rehead.bam","2b333777-3829-4c40-a8dd-5cc61e3d53a2","789db3c8-c5cd-428d-aaef-e3f60c40bc9a.htseq.counts.gz","COAD","tumor"
"5199cdf1-1f3c-4599-b249-74f1ee999489","5d52a026-aca8-4e65-b698-ef8d7d717bf0_gdc_realn_rehead.bam","2604903c-4af0-4172-84a6-335e1e662acf","789db3c8-c5cd-428d-aaef-e3f60c40bc9a.FPKM-UQ.txt.gz","COAD","tumor"
"b1c1469d-afe1-422b-89ee-9d4a255cd23b","b624362c-0284-42db-9731-7e9f90f6272c_gdc_realn_rehead.bam","a10705aa-b709-4fea-b494-1f5d4b121302","b4569515-17c7-4029-9c84-52aa7e1a7d2a.FPKM-UQ.txt.gz","COAD","tumor"
"b1c1469d-afe1-422b-89ee-9d4a255cd23b","b624362c-0284-42db-9731-7e9f90f6272c_gdc_realn_rehead.bam","8bd7b0b6-651c-4588-9d8f-0215075c0c87","b4569515-17c7-4029-9c84-52aa7e1a7d2a.FPKM.txt.gz","COAD","tumor"
"b1c1469d-afe1-422b-89ee-9d4a255cd23b","b624362c-0284-42db-9731-7e9f90f6272c_gdc_realn_rehead.bam","911942f6-7b0b-4af7-8c94-74da1996f9ae","b4569515-17c7-4029-9c84-52aa7e1a7d2a.htseq.counts.gz","COAD","tumor"
"0e48efbd-a7e9-4580-8ee1-5b5b4ae38a55","e687dbcf-0b33-42d6-8de2-bda53328e5cb_gdc_realn_rehead.bam","41dd84a9-9229-4a81-9eec-d62db83757fe","02ddfa3d-13b3-4624-994d-62e740fa4a3d.FPKM-UQ.txt.gz","COAD","tumor"
"0e48efbd-a7e9-4580-8ee1-5b5b4ae38a55","e687dbcf-0b33-42d6-8de2-bda53328e5cb_gdc_realn_rehead.bam","ef23b74f-a6b6-4db2-ba7c-1d0654954fea","02ddfa3d-13b3-4624-994d-62e740fa4a3d.FPKM.txt.gz","COAD","tumor"
"0e48efbd-a7e9-4580-8ee1-5b5b4ae38a55","e687dbcf-0b33-42d6-8de2-bda53328e5cb_gdc_realn_rehead.bam","9aefde5e-f012-47fc-8b5c-a41356bcfe8c","02ddfa3d-13b3-4624-994d-62e740fa4a3d.htseq.counts.gz","COAD","tumor"
"c6871908-4dc7-4044-b3bf-dcb3dfcbd6c6","18ec9d2e-706c-4384-9fed-d44c1b8d745d_gdc_realn_rehead.bam","ec0265f4-901d-4b6f-8a6a-464edc634bd9","acf69ad9-4284-4fba-854d-4f792818bdfe.htseq.counts.gz","COAD","tumor"
"c6871908-4dc7-4044-b3bf-dcb3dfcbd6c6","18ec9d2e-706c-4384-9fed-d44c1b8d745d_gdc_realn_rehead.bam","6819cddb-911a-43c4-8f62-60a15308e352","acf69ad9-4284-4fba-854d-4f792818bdfe.FPKM.txt.gz","COAD","tumor"
"c6871908-4dc7-4044-b3bf-dcb3dfcbd6c6","18ec9d2e-706c-4384-9fed-d44c1b8d745d_gdc_realn_rehead.bam","d34da227-907c-4220-88f4-59022b9901a0","acf69ad9-4284-4fba-854d-4f792818bdfe.FPKM-UQ.txt.gz","COAD","tumor"
"b1f7c9bf-daa2-485d-b849-ad74c6e49c45","21a81d61-fcff-4d63-af73-00050d7c9dcb_gdc_realn_rehead.bam","548b396a-492d-463a-9a08-0e6f6f7762d6","bf9c448b-bdc9-4f74-b13a-374e6add7939.FPKM-UQ.txt.gz","COAD","tumor"
"b1f7c9bf-daa2-485d-b849-ad74c6e49c45","21a81d61-fcff-4d63-af73-00050d7c9dcb_gdc_realn_rehead.bam","260edc5e-1ca6-4b07-b96d-59594d03ac54","bf9c448b-bdc9-4f74-b13a-374e6add7939.htseq.counts.gz","COAD","tumor"
"b1f7c9bf-daa2-485d-b849-ad74c6e49c45","21a81d61-fcff-4d63-af73-00050d7c9dcb_gdc_realn_rehead.bam","372ffe06-5ae1-4fd3-a336-56b1135883ca","bf9c448b-bdc9-4f74-b13a-374e6add7939.FPKM.txt.gz","COAD","tumor"
"a67971a0-8e79-4d59-a001-8c168b4fcf0f","300ac9b4-f371-468b-851d-22d0f6208749_gdc_realn_rehead.bam","17bceda4-076e-4e49-85ad-c4557c6a2018","20a523cd-58e9-467d-bed5-1bce2a8574f8.FPKM-UQ.txt.gz","COAD","tumor"
"a67971a0-8e79-4d59-a001-8c168b4fcf0f","300ac9b4-f371-468b-851d-22d0f6208749_gdc_realn_rehead.bam","d5f96ef1-982b-47bd-8587-5abfd23333dc","20a523cd-58e9-467d-bed5-1bce2a8574f8.FPKM.txt.gz","COAD","tumor"
"a67971a0-8e79-4d59-a001-8c168b4fcf0f","300ac9b4-f371-468b-851d-22d0f6208749_gdc_realn_rehead.bam","4b52635d-07ce-471e-92a3-484674a4d3ea","20a523cd-58e9-467d-bed5-1bce2a8574f8.htseq.counts.gz","COAD","tumor"
"bf17967a-2c96-48b7-ac95-8bdfd7b6d5cf","aae7ca99-cd95-4dad-a5f0-4a8c72e56f58_gdc_realn_rehead.bam","86a27454-0b76-446f-87df-2278174b4078","00f768f9-9e6c-4e84-bdba-c19368f7e522.htseq.counts.gz","COAD","tumor"
"bf17967a-2c96-48b7-ac95-8bdfd7b6d5cf","aae7ca99-cd95-4dad-a5f0-4a8c72e56f58_gdc_realn_rehead.bam","67a07aea-08b9-4033-8d97-734acc633f21","00f768f9-9e6c-4e84-bdba-c19368f7e522.FPKM.txt.gz","COAD","tumor"
"bf17967a-2c96-48b7-ac95-8bdfd7b6d5cf","aae7ca99-cd95-4dad-a5f0-4a8c72e56f58_gdc_realn_rehead.bam","82414888-8a9f-4c20-a59c-3d333aab689d","00f768f9-9e6c-4e84-bdba-c19368f7e522.FPKM-UQ.txt.gz","COAD","tumor"
"47ea59f4-774a-4d37-8777-fc433a3ff20d","5c0af189-fee6-4624-b30f-2d86f3fc55d8_gdc_realn_rehead.bam","6e372a16-5eeb-4a1d-8cd4-1f541f2bdbe0","f346f2d2-285c-455c-ba34-ea8eec3fa881.FPKM.txt.gz","COAD","tumor"
"47ea59f4-774a-4d37-8777-fc433a3ff20d","5c0af189-fee6-4624-b30f-2d86f3fc55d8_gdc_realn_rehead.bam","c02fe227-8c4b-4006-9a77-cf78b474119b","f346f2d2-285c-455c-ba34-ea8eec3fa881.FPKM-UQ.txt.gz","COAD","tumor"
"47ea59f4-774a-4d37-8777-fc433a3ff20d","5c0af189-fee6-4624-b30f-2d86f3fc55d8_gdc_realn_rehead.bam","b4aebb2a-d0b8-43d8-bd1f-78af2065d8f9","f346f2d2-285c-455c-ba34-ea8eec3fa881.htseq.counts.gz","COAD","tumor"
"792121f5-de84-41c8-a784-a313cab6eab6","f73d6050-a5e9-4aac-b5e8-d5dd6c05e239_gdc_realn_rehead.bam","c7a61ae1-a9f4-48c0-be95-fa7ee510c2e2","c6e85461-d986-46c3-b6b8-ab56d97320a3.htseq.counts.gz","COAD","tumor"
"792121f5-de84-41c8-a784-a313cab6eab6","f73d6050-a5e9-4aac-b5e8-d5dd6c05e239_gdc_realn_rehead.bam","23ece702-3eca-4a8f-87b3-835f47c5d9ca","c6e85461-d986-46c3-b6b8-ab56d97320a3.FPKM-UQ.txt.gz","COAD","tumor"
"792121f5-de84-41c8-a784-a313cab6eab6","f73d6050-a5e9-4aac-b5e8-d5dd6c05e239_gdc_realn_rehead.bam","87bbe3c7-b7df-4524-ac27-b24538384246","c6e85461-d986-46c3-b6b8-ab56d97320a3.FPKM.txt.gz","COAD","tumor"
"8f96ba31-383a-4457-a85f-9bd680ece6d7","755054ab-da9c-4071-ad16-9664bf53b66e_gdc_realn_rehead.bam","f830148c-1db9-412d-bf63-28bdf8a1dba2","51cca578-4550-43e0-b37d-3275339748cd.htseq.counts.gz","COAD","tumor"
"8f96ba31-383a-4457-a85f-9bd680ece6d7","755054ab-da9c-4071-ad16-9664bf53b66e_gdc_realn_rehead.bam","0221a26a-0fbc-4bfc-97e4-7cdbc8811891","51cca578-4550-43e0-b37d-3275339748cd.FPKM-UQ.txt.gz","COAD","tumor"
"8f96ba31-383a-4457-a85f-9bd680ece6d7","755054ab-da9c-4071-ad16-9664bf53b66e_gdc_realn_rehead.bam","978db2b3-c13e-48b9-80f8-98261fd907a1","51cca578-4550-43e0-b37d-3275339748cd.FPKM.txt.gz","COAD","tumor"
"babb54ab-021f-4265-bb2b-2b81b3db4421","e5520c53-1e44-4374-9ff5-68c93c9ed7b4_gdc_realn_rehead.bam","ff15e7d2-1747-4eb4-b512-a79623f01732","25b8756b-61b5-40f8-bbdf-7b2de810c92f.FPKM-UQ.txt.gz","COAD","tumor"
"babb54ab-021f-4265-bb2b-2b81b3db4421","e5520c53-1e44-4374-9ff5-68c93c9ed7b4_gdc_realn_rehead.bam","5bea4ef9-e295-4463-a4d7-f40b1f628012","25b8756b-61b5-40f8-bbdf-7b2de810c92f.htseq.counts.gz","COAD","tumor"
"babb54ab-021f-4265-bb2b-2b81b3db4421","e5520c53-1e44-4374-9ff5-68c93c9ed7b4_gdc_realn_rehead.bam","3bfec6ac-aad0-4b88-a4a9-8d98267753cd","25b8756b-61b5-40f8-bbdf-7b2de810c92f.FPKM.txt.gz","COAD","tumor"
"100cd7f5-9a5a-40c0-b116-00c683d3a1ed","b5b73b19-cf98-444b-acac-044e763e49bf_gdc_realn_rehead.bam","077bfe9f-8185-4380-a717-7cfdfdaecbb5","d469975e-a3a1-487a-a549-142720e1973a.FPKM-UQ.txt.gz","COAD","tumor"
"100cd7f5-9a5a-40c0-b116-00c683d3a1ed","b5b73b19-cf98-444b-acac-044e763e49bf_gdc_realn_rehead.bam","ba30b514-6283-48eb-ba76-53076c01a4bb","d469975e-a3a1-487a-a549-142720e1973a.FPKM.txt.gz","COAD","tumor"
"100cd7f5-9a5a-40c0-b116-00c683d3a1ed","b5b73b19-cf98-444b-acac-044e763e49bf_gdc_realn_rehead.bam","432da669-2f8d-48c3-9897-ef9287939d81","d469975e-a3a1-487a-a549-142720e1973a.htseq.counts.gz","COAD","tumor"
"523a2efe-a335-49ac-be50-45bdb2dc38f5","1078ed22-2457-4440-b75d-83073192353d_gdc_realn_rehead.bam","129f8d12-6ce9-40df-b454-7dbea52c25e2","73ce143e-44f1-49c6-963f-45246d8551de.FPKM-UQ.txt.gz","COAD","tumor"
"523a2efe-a335-49ac-be50-45bdb2dc38f5","1078ed22-2457-4440-b75d-83073192353d_gdc_realn_rehead.bam","42f16721-019f-4cfe-a7ed-40ce5c0fdc45","73ce143e-44f1-49c6-963f-45246d8551de.FPKM.txt.gz","COAD","tumor"
"523a2efe-a335-49ac-be50-45bdb2dc38f5","1078ed22-2457-4440-b75d-83073192353d_gdc_realn_rehead.bam","de46936f-ac2d-4776-8609-e7d5efdcb185","73ce143e-44f1-49c6-963f-45246d8551de.htseq.counts.gz","COAD","tumor"
"80ff8844-3c90-4c66-b6d9-a72ea86219ed","540846f4-22ba-4175-93b4-ef7959a95750_gdc_realn_rehead.bam","b4082470-7ad4-45d9-bf35-256e3dcd5576","d15c1117-5ccd-47da-bb0a-51e5a71535ff.FPKM.txt.gz","COAD","tumor"
"80ff8844-3c90-4c66-b6d9-a72ea86219ed","540846f4-22ba-4175-93b4-ef7959a95750_gdc_realn_rehead.bam","e09d2391-532d-4794-8abe-436b874a4ef8","d15c1117-5ccd-47da-bb0a-51e5a71535ff.FPKM-UQ.txt.gz","COAD","tumor"
"80ff8844-3c90-4c66-b6d9-a72ea86219ed","540846f4-22ba-4175-93b4-ef7959a95750_gdc_realn_rehead.bam","ac2e69fd-8e13-4d95-8210-595d09f616c6","d15c1117-5ccd-47da-bb0a-51e5a71535ff.htseq.counts.gz","COAD","tumor"
"90832632-cf57-463b-9d08-c76975066f56","7632cc5b-45d4-4b71-b653-e2780b3fca81_gdc_realn_rehead.bam","0be16d47-97ee-4aed-a227-3435862f1c70","97503aa9-93a5-4ff6-bb19-203ea235c2bf.htseq.counts.gz","COAD","tumor"
"90832632-cf57-463b-9d08-c76975066f56","7632cc5b-45d4-4b71-b653-e2780b3fca81_gdc_realn_rehead.bam","08589512-1268-4687-a4c5-5cb276a23b88","97503aa9-93a5-4ff6-bb19-203ea235c2bf.FPKM-UQ.txt.gz","COAD","tumor"
"90832632-cf57-463b-9d08-c76975066f56","7632cc5b-45d4-4b71-b653-e2780b3fca81_gdc_realn_rehead.bam","dc4d401a-8d28-4000-b286-4596e41b7e0e","97503aa9-93a5-4ff6-bb19-203ea235c2bf.FPKM.txt.gz","COAD","tumor"
"4c02520f-4d63-4903-9606-2537019dc1d7","b12e6a01-20a9-418e-94e5-c9ff15c24bbe_gdc_realn_rehead.bam","6d755552-841e-4949-b33e-7e2accac8057","0c3d283b-1ef5-459e-b312-c97ea0b6d793.FPKM-UQ.txt.gz","COAD","tumor"
"4c02520f-4d63-4903-9606-2537019dc1d7","b12e6a01-20a9-418e-94e5-c9ff15c24bbe_gdc_realn_rehead.bam","5f4589dc-17d9-4237-bacd-092ce1d80f7b","0c3d283b-1ef5-459e-b312-c97ea0b6d793.htseq.counts.gz","COAD","tumor"
"4c02520f-4d63-4903-9606-2537019dc1d7","b12e6a01-20a9-418e-94e5-c9ff15c24bbe_gdc_realn_rehead.bam","d351246c-5225-4e1b-b34f-7ede39ce3b4b","0c3d283b-1ef5-459e-b312-c97ea0b6d793.FPKM.txt.gz","COAD","tumor"
"191d5b7b-5be5-401d-af1f-4bc858e92dbb","332be173-7b2c-47a2-9891-baffae68cf48_gdc_realn_rehead.bam","842c4dab-29a2-451a-932e-fa37db8a43ec","9deb4935-7e2f-43bf-b115-2e5a0021c5dc.FPKM-UQ.txt.gz","COAD","tumor"
"191d5b7b-5be5-401d-af1f-4bc858e92dbb","332be173-7b2c-47a2-9891-baffae68cf48_gdc_realn_rehead.bam","4ff25f75-373c-4f47-82ee-4ba25dbd46af","9deb4935-7e2f-43bf-b115-2e5a0021c5dc.FPKM.txt.gz","COAD","tumor"
"191d5b7b-5be5-401d-af1f-4bc858e92dbb","332be173-7b2c-47a2-9891-baffae68cf48_gdc_realn_rehead.bam","8dfb6ca6-c3e4-40c3-bb6e-a2a2766760ac","9deb4935-7e2f-43bf-b115-2e5a0021c5dc.htseq.counts.gz","COAD","tumor"
"ab3dcbe2-fef2-463a-9bf6-6c6ff447b860","9e648e7e-25e6-4b57-ab6e-53f660cb6354_gdc_realn_rehead.bam","a8fce30a-4676-44ff-b443-aefc54cf04b5","cecce47d-5d1a-4473-bf62-48b9bf602534.htseq.counts.gz","COAD","tumor"
"ab3dcbe2-fef2-463a-9bf6-6c6ff447b860","9e648e7e-25e6-4b57-ab6e-53f660cb6354_gdc_realn_rehead.bam","d9888748-a509-4507-aaa7-97728064abaf","cecce47d-5d1a-4473-bf62-48b9bf602534.FPKM-UQ.txt.gz","COAD","tumor"
"ab3dcbe2-fef2-463a-9bf6-6c6ff447b860","9e648e7e-25e6-4b57-ab6e-53f660cb6354_gdc_realn_rehead.bam","cee1c33e-e9f9-4815-9647-d9045bf9f41e","cecce47d-5d1a-4473-bf62-48b9bf602534.FPKM.txt.gz","COAD","tumor"
"d028290a-dafd-48bb-8290-060644c72888","93605a3b-c118-4005-ab95-501eed79e5f9_gdc_realn_rehead.bam","4db8d05a-377e-4328-ab32-a603fc0d8901","d2587070-cb7d-440d-ae49-52f5077248e6.FPKM-UQ.txt.gz","COAD","tumor"
"d028290a-dafd-48bb-8290-060644c72888","93605a3b-c118-4005-ab95-501eed79e5f9_gdc_realn_rehead.bam","cc7cf3f9-f208-4755-8eb4-595bf2ae2374","d2587070-cb7d-440d-ae49-52f5077248e6.FPKM.txt.gz","COAD","tumor"
"d028290a-dafd-48bb-8290-060644c72888","93605a3b-c118-4005-ab95-501eed79e5f9_gdc_realn_rehead.bam","0b16e2bd-3ec7-4901-9ff0-a389670e5019","d2587070-cb7d-440d-ae49-52f5077248e6.htseq.counts.gz","COAD","tumor"
"3a104c46-79d0-4f37-b136-4a0ac9060772","54d43e88-005d-4d17-84e6-0d0f615e53c7_gdc_realn_rehead.bam","e8698c74-97ad-45b1-aa15-c03a7917bf3a","3388b247-719d-41d6-a600-83abd6bd6204.htseq.counts.gz","COAD","tumor"
"3a104c46-79d0-4f37-b136-4a0ac9060772","54d43e88-005d-4d17-84e6-0d0f615e53c7_gdc_realn_rehead.bam","287300ea-69e6-4841-8ee7-5509f308dfa0","3388b247-719d-41d6-a600-83abd6bd6204.FPKM.txt.gz","COAD","tumor"
"3a104c46-79d0-4f37-b136-4a0ac9060772","54d43e88-005d-4d17-84e6-0d0f615e53c7_gdc_realn_rehead.bam","6bc6bdac-a061-4069-8190-81ad26c098e6","3388b247-719d-41d6-a600-83abd6bd6204.FPKM-UQ.txt.gz","COAD","tumor"
"c7ac45b4-b821-404f-92b2-2361e66289e4","8a19416d-3473-4815-be4d-14edf300ebf0_gdc_realn_rehead.bam","350477bd-053f-4359-9802-6bb640c80618","3eb03db7-efc1-4f20-bbc9-61551905eb9b.FPKM-UQ.txt.gz","COAD","tumor"
"c7ac45b4-b821-404f-92b2-2361e66289e4","8a19416d-3473-4815-be4d-14edf300ebf0_gdc_realn_rehead.bam","64b92bdb-87f1-4862-9a08-9b0eff8b79df","3eb03db7-efc1-4f20-bbc9-61551905eb9b.FPKM.txt.gz","COAD","tumor"
"c7ac45b4-b821-404f-92b2-2361e66289e4","8a19416d-3473-4815-be4d-14edf300ebf0_gdc_realn_rehead.bam","dc4bba2d-8d49-4dcc-aa3c-17688fe73479","3eb03db7-efc1-4f20-bbc9-61551905eb9b.htseq.counts.gz","COAD","tumor"
"6faefeb4-7f70-4a28-b0bf-670a6cf1a281","c7562341-4438-4542-b6d7-a680f1d6020e_gdc_realn_rehead.bam","c8b5bf47-7334-4c04-882b-e52b5478b21c","bef7dd4d-624a-4b35-aab8-bf1c99d3bf01.FPKM-UQ.txt.gz","COAD","tumor"
"6faefeb4-7f70-4a28-b0bf-670a6cf1a281","c7562341-4438-4542-b6d7-a680f1d6020e_gdc_realn_rehead.bam","1a820946-e521-47dd-a603-3d050a1a1399","bef7dd4d-624a-4b35-aab8-bf1c99d3bf01.htseq.counts.gz","COAD","tumor"
"6faefeb4-7f70-4a28-b0bf-670a6cf1a281","c7562341-4438-4542-b6d7-a680f1d6020e_gdc_realn_rehead.bam","77e0d429-def3-4fe9-861e-01aa6427ee44","bef7dd4d-624a-4b35-aab8-bf1c99d3bf01.FPKM.txt.gz","COAD","tumor"
"46c7b417-abea-4dae-9202-e1edbea58666","43b4dd34-13ee-4a89-b280-1eaff1ff216c_gdc_realn_rehead.bam","6b70931f-632a-44dd-be39-753dba9d5f7a","62f84581-4c7d-4c8e-835c-9304bcec3106.FPKM.txt.gz","COAD","tumor"
"46c7b417-abea-4dae-9202-e1edbea58666","43b4dd34-13ee-4a89-b280-1eaff1ff216c_gdc_realn_rehead.bam","be3dd4c0-1bd0-42b3-9154-ae548b9cefbe","62f84581-4c7d-4c8e-835c-9304bcec3106.FPKM-UQ.txt.gz","COAD","tumor"
"46c7b417-abea-4dae-9202-e1edbea58666","43b4dd34-13ee-4a89-b280-1eaff1ff216c_gdc_realn_rehead.bam","e3598d14-292c-41cc-9b59-4497fa078272","62f84581-4c7d-4c8e-835c-9304bcec3106.htseq.counts.gz","COAD","tumor"
"2460957c-1d55-4afe-9ad3-76b67ccd12fa","51cf058e-1793-41ec-b08a-d5153f01ab35_gdc_realn_rehead.bam","7734bf83-1143-49dd-a1ba-e25b56d8fbef","ddc5dfb2-e7e4-4159-930e-120c7d2a8640.FPKM-UQ.txt.gz","COAD","tumor"
"2460957c-1d55-4afe-9ad3-76b67ccd12fa","51cf058e-1793-41ec-b08a-d5153f01ab35_gdc_realn_rehead.bam","9a0b6c46-3cb1-4b71-a708-c7a013d03e8f","ddc5dfb2-e7e4-4159-930e-120c7d2a8640.FPKM.txt.gz","COAD","tumor"
"2460957c-1d55-4afe-9ad3-76b67ccd12fa","51cf058e-1793-41ec-b08a-d5153f01ab35_gdc_realn_rehead.bam","a03c828d-7cfb-484b-9cb9-84ffe9b6644b","ddc5dfb2-e7e4-4159-930e-120c7d2a8640.htseq.counts.gz","COAD","tumor"
"0188bc58-2deb-4978-98c3-3028d6fa61f8","c513f9b0-764d-4db0-a163-9d2b28111957_gdc_realn_rehead.bam","34f774fb-8fa8-44ee-ac3e-05d6997d1051","d3c40c02-3b30-4057-9295-d7b4dfd7ee2d.FPKM-UQ.txt.gz","COAD","tumor"
"0188bc58-2deb-4978-98c3-3028d6fa61f8","c513f9b0-764d-4db0-a163-9d2b28111957_gdc_realn_rehead.bam","eb41cdf0-d438-43a4-b08b-f88250c53bd1","d3c40c02-3b30-4057-9295-d7b4dfd7ee2d.htseq.counts.gz","COAD","tumor"
"0188bc58-2deb-4978-98c3-3028d6fa61f8","c513f9b0-764d-4db0-a163-9d2b28111957_gdc_realn_rehead.bam","e008a4d9-fc96-4bc9-b60c-33158bed49df","d3c40c02-3b30-4057-9295-d7b4dfd7ee2d.FPKM.txt.gz","COAD","tumor"
"b5265ada-2e88-40a4-95dc-71c7ae267377","848a78b7-20da-4d8b-95e1-5a438ef93522_gdc_realn_rehead.bam","f450a150-e405-46e0-ae21-a8ef854a365d","37d2cb9b-0286-43a5-9538-26a8f0818ee7.htseq.counts.gz","COAD","tumor"
"b5265ada-2e88-40a4-95dc-71c7ae267377","848a78b7-20da-4d8b-95e1-5a438ef93522_gdc_realn_rehead.bam","e4d573c5-5376-4cad-96a0-c8619c1cd758","37d2cb9b-0286-43a5-9538-26a8f0818ee7.FPKM.txt.gz","COAD","tumor"
"b5265ada-2e88-40a4-95dc-71c7ae267377","848a78b7-20da-4d8b-95e1-5a438ef93522_gdc_realn_rehead.bam","da99136a-c73e-46c8-b933-60491420190d","37d2cb9b-0286-43a5-9538-26a8f0818ee7.FPKM-UQ.txt.gz","COAD","tumor"
"3172233b-064c-49e7-81e4-e1fa38556c59","c42d2224-bc6c-4649-a6a9-4b76ba1bfb8d_gdc_realn_rehead.bam","ebcf37b2-e578-4aea-a0a5-76c0f2ff3f4d","54bd3165-df22-4d55-9de7-b628133f4fb2.FPKM.txt.gz","COAD","tumor"
"3172233b-064c-49e7-81e4-e1fa38556c59","c42d2224-bc6c-4649-a6a9-4b76ba1bfb8d_gdc_realn_rehead.bam","089e5459-fde0-44c2-bd25-5738a10ca95f","54bd3165-df22-4d55-9de7-b628133f4fb2.FPKM-UQ.txt.gz","COAD","tumor"
"3172233b-064c-49e7-81e4-e1fa38556c59","c42d2224-bc6c-4649-a6a9-4b76ba1bfb8d_gdc_realn_rehead.bam","5590c0ff-7bb7-4cf0-b46b-cece01505f7f","54bd3165-df22-4d55-9de7-b628133f4fb2.htseq.counts.gz","COAD","tumor"
"f815284b-74a2-4ad8-9f1b-aa1ec54fe579","b8fc9557-54d2-4b97-8c84-96bb1a36e8d2_gdc_realn_rehead.bam","2c3fd34c-70d1-4331-9628-260b77329b53","dade0b16-ecc3-43b3-b328-3819a8fc18c6.htseq.counts.gz","COAD","tumor"
"f815284b-74a2-4ad8-9f1b-aa1ec54fe579","b8fc9557-54d2-4b97-8c84-96bb1a36e8d2_gdc_realn_rehead.bam","d75ecea0-7f00-43a1-ae95-eb0cc1db4072","dade0b16-ecc3-43b3-b328-3819a8fc18c6.FPKM-UQ.txt.gz","COAD","tumor"
"f815284b-74a2-4ad8-9f1b-aa1ec54fe579","b8fc9557-54d2-4b97-8c84-96bb1a36e8d2_gdc_realn_rehead.bam","aa0d8449-51c1-4bb7-8f47-398f15569446","dade0b16-ecc3-43b3-b328-3819a8fc18c6.FPKM.txt.gz","COAD","tumor"
"d20ec4a1-12a8-4d7e-97dd-73a2fe60be8d","ac8f11e5-79c2-4ef3-a743-d20b71358b41_gdc_realn_rehead.bam","544df917-0a01-41ff-9e4d-ca9b99d7c3f8","40bc5339-8a6d-40dd-a5f8-d5eaebb91909.FPKM-UQ.txt.gz","COAD","tumor"
"d20ec4a1-12a8-4d7e-97dd-73a2fe60be8d","ac8f11e5-79c2-4ef3-a743-d20b71358b41_gdc_realn_rehead.bam","468f90dc-497d-4bdd-add9-cdc9b27f8aeb","40bc5339-8a6d-40dd-a5f8-d5eaebb91909.htseq.counts.gz","COAD","tumor"
"d20ec4a1-12a8-4d7e-97dd-73a2fe60be8d","ac8f11e5-79c2-4ef3-a743-d20b71358b41_gdc_realn_rehead.bam","299e57ea-f62b-406c-9cb6-14bbeb91e96f","40bc5339-8a6d-40dd-a5f8-d5eaebb91909.FPKM.txt.gz","COAD","tumor"
"118faacf-869d-4d8a-8981-39b655f088da","76be9430-f21a-4bd3-b51a-8dc0ebf63892_gdc_realn_rehead.bam","2fe60b9f-1914-4375-a09c-cef400278f8f","e5b468e1-f932-497d-8045-e75588701aac.htseq.counts.gz","COAD","tumor"
"118faacf-869d-4d8a-8981-39b655f088da","76be9430-f21a-4bd3-b51a-8dc0ebf63892_gdc_realn_rehead.bam","bc923982-7f5b-41c2-87c0-2503c993106b","e5b468e1-f932-497d-8045-e75588701aac.FPKM-UQ.txt.gz","COAD","tumor"
"118faacf-869d-4d8a-8981-39b655f088da","76be9430-f21a-4bd3-b51a-8dc0ebf63892_gdc_realn_rehead.bam","fc1d89e8-178f-4afd-acb9-2e84eb4e5165","e5b468e1-f932-497d-8045-e75588701aac.FPKM.txt.gz","COAD","tumor"
"4413144e-0daa-4c76-99ef-26c3447f426e","919d47d9-ed5c-45fb-966b-2b00b38cf5e3_gdc_realn_rehead.bam","def0b61c-213e-409a-8a3b-75ed2d8310db","e02d06a3-99f9-49ae-b3b0-c4427951789d.htseq.counts.gz","COAD","tumor"
"4413144e-0daa-4c76-99ef-26c3447f426e","919d47d9-ed5c-45fb-966b-2b00b38cf5e3_gdc_realn_rehead.bam","6ebab499-869e-46c7-948f-65e9264321e3","e02d06a3-99f9-49ae-b3b0-c4427951789d.FPKM-UQ.txt.gz","COAD","tumor"
"4413144e-0daa-4c76-99ef-26c3447f426e","919d47d9-ed5c-45fb-966b-2b00b38cf5e3_gdc_realn_rehead.bam","16668018-6fb1-4877-839f-b376ac43b541","e02d06a3-99f9-49ae-b3b0-c4427951789d.FPKM.txt.gz","COAD","tumor"
"64e2ce46-ac77-4587-a455-97b935807344","3d152407-8742-48ec-8b77-e2b8915bc8b0_gdc_realn_rehead.bam","a1bcc411-da2c-47bd-86c3-e72da4aba2e8","d47d93d3-64e9-40a3-a941-33432fb31a1a.FPKM.txt.gz","COAD","tumor"
"64e2ce46-ac77-4587-a455-97b935807344","3d152407-8742-48ec-8b77-e2b8915bc8b0_gdc_realn_rehead.bam","ed70d977-7538-410d-b223-f2f470ea6967","d47d93d3-64e9-40a3-a941-33432fb31a1a.FPKM-UQ.txt.gz","COAD","tumor"
"64e2ce46-ac77-4587-a455-97b935807344","3d152407-8742-48ec-8b77-e2b8915bc8b0_gdc_realn_rehead.bam","d46a69bd-ff12-40b2-826d-1ee27bc1c1e9","d47d93d3-64e9-40a3-a941-33432fb31a1a.htseq.counts.gz","COAD","tumor"
"3eb7783b-e954-4e28-ba9b-b3bdf7e84308","4c7d2f00-4c2e-42f4-8367-00983e6e0b7e_gdc_realn_rehead.bam","3413f393-48e0-4ba2-9164-861fc2614206","9c2cd1ea-6106-46c6-9966-5e9f4de8665e.FPKM-UQ.txt.gz","COAD","tumor"
