"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACTRT2",0.644967584739588,-2.80021712952258,4.27624876865992,-0.654830268539337,0.512577040165878,NA
"ACTRT3",32.0321570462877,3.92454715596631,2.02254076081731,1.94040448133188,0.0523305524107592,0.17536217728973
"ACVR1",340.522504737279,1.34835143465083,0.559315838601987,2.41071563076246,0.0159212567273681,0.0856881943714524
"ACVR1B",1092.02991162252,1.0713369078211,0.557935294254112,1.92018128061489,0.0548350052717005,0.180567000318902
"ACVR1C",23.3349094658293,7.68617652154983,1.65363661758849,4.64804446139964,3.35096695179735e-06,0.000249056887858688
"ACVR2A",96.2004773567022,1.06455121179654,0.750852838918574,1.41778942106656,0.156252253661743,0.337714390286984
"ACVR2B",143.66578945158,2.69993702279385,1.14744295339377,2.35300327115025,0.0186224702653515,0.0946360152070535
"ACVR2B-AS1",5.91573091386293,2.53664464853875,2.90357900114156,0.873626874812585,0.382321485624365,0.58275139763302
"ACVRL1",254.087166063772,-1.86536647471802,0.614069205487319,-3.03771375937616,0.00238380268853522,0.02713071900566
"ACY1",6.2352384755359,-6.02649077528527,2.3667033958741,-2.54636503492212,0.0108851294817669,0.0680385451230087
"ACY3",1.93781157280059,3.89624442526365,3.72587633269758,1.04572564340661,0.295687719813923,NA
"ACYP1",22.6539793920433,0.0485626185129871,0.958251999321465,0.0506783377935806,0.959581838400543,0.980300689446698
"ACYP2",70.010063898831,-0.767635167565488,0.805906491920739,-0.9525114579186,0.340837657822286,0.543829111086736
"ADA",32.1834210615417,-1.42857129155432,0.880968735400123,-1.62159136204247,0.104890873409865,0.265543877572351
"ADA2",2813.09731327934,-2.22897273276313,0.742232472743015,-3.0030655011976,0.00267274899235942,0.0289183612014951
"ADAD1",0,NA,NA,NA,NA,NA
"ADAD2",0.501471949945913,-2.41672921431222,4.29671810409695,-0.562459336582461,0.573803101234064,NA
"ADAL",59.3661948930439,0.707269511784028,0.692901615311518,1.02073583919421,0.307379609740446,0.510101654551096
"ADAM10",5898.68186449757,-0.973278548826433,0.488256354028214,-1.99337610416473,0.0462202784963437,0.162987297855528
"ADAM11",3.81033162575793,-1.64078486266155,2.49006566316469,-0.658932367500799,0.509939199902463,NA
"ADAM12",46.189065921289,-1.75423780881336,1.08074455007156,-1.62317525329849,0.10455194634445,0.265025299442686
"ADAM15",1665.90640338352,2.61257514479747,0.568086387910426,4.59890467435282,4.2471805306566e-06,0.000303384203041999
"ADAM17",2139.52932005397,-0.740774689344897,0.497163190775197,-1.49000308769813,0.136223424065669,0.310224957047182
"ADAM18",0.266615411977205,1.96096413315646,4.20344123705529,0.466513987603691,0.640847637771753,NA
"ADAM19",4505.98963889132,-1.63784222134278,0.668572216571938,-2.44976111891204,0.014295101781998,0.0797900512356092
"ADAM1A",0,NA,NA,NA,NA,NA
"ADAM2",1.8232277757426,-4.22948775370389,4.23236596789627,-0.999319951484769,0.317639723430012,NA
"ADAM20",3.99676725230952,0.513394291371504,3.91278628011102,0.131209387535712,0.895609669982371,NA
"ADAM20P1",20.7783824159993,0.122649543759656,1.76790174353939,0.0693757694441252,0.944690515621852,0.971140580456152
"ADAM21",0,NA,NA,NA,NA,NA
"ADAM21P1",0,NA,NA,NA,NA,NA
"ADAM22",82.1704805094898,2.8932181195774,1.05255328460787,2.74876166545361,0.00598208660109753,0.046971405399037
"ADAM23",6.94852500536705,-6.18526489781344,2.81583502961622,-2.19660059369901,0.0280489837960455,0.121353954443626
"ADAM28",721.204832218504,0.266975078153548,0.858548755232913,0.310960881984065,0.755830359978122,0.8636582689206
"ADAM29",1.90788153670011,-4.3100870647441,4.23094439325462,-1.01870567517164,0.308342717505359,NA
"ADAM30",0,NA,NA,NA,NA,NA
"ADAM32",10.8685709324345,-0.707844410954679,1.800102812534,-0.393224434752284,0.694153724020426,0.824754000748623
"ADAM33",14.3047430973267,-7.22860272058452,2.56856748691424,-2.81425454359723,0.00488904985536393,0.0419699106440759
"ADAM3A",10.138966710487,-2.60251418424475,1.87765304091383,-1.38604637147347,0.165732744312805,0.351168250241745
"ADAM3B",0,NA,NA,NA,NA,NA
"ADAM5",1.19976935389742,4.13318096244975,4.10808011959619,1.00611011521752,0.314362603410586,NA
"ADAM6",0,NA,NA,NA,NA,NA
"ADAM7",1.28993516947918,-3.77750418153413,4.24196943720086,-0.890507165941955,0.373193622348775,NA
"ADAM8",27294.74595562,-1.62040428499244,0.628220782330378,-2.57935479145017,0.00989850644428702,0.0640298736096621
"ADAM9",2570.38958465671,1.23752217784638,0.496326378987391,2.49336370227023,0.0126539155667355,0.0748841558308478
"ADAMDEC1",45.5343082936027,5.19815869823312,3.38858530099621,1.53402031718219,0.125024654561097,0.29436438076146
"ADAMTS1",765.173721738514,1.5466206084762,1.20808516426535,1.28022481711107,NA,NA
"ADAMTS10",63.6334058570496,0.868579722815597,0.75284790498602,1.15372536346731,0.248612781979105,0.449614171172536
"ADAMTS12",1.77974165915126,4.70330440600729,4.09909086608022,1.1474018409611,0.251215580699301,NA
"ADAMTS13",33.5263760017781,1.64140387978495,1.19905433616713,1.36891534459716,0.17102573863744,0.357555006252833
"ADAMTS14",43.5222938325924,3.85373242725918,1.53256231102545,2.514568183972,0.0119178254970484,0.0720944551048581
"ADAMTS15",22.4212269403241,-1.33392254925752,1.4335744108445,-0.930487137023964,0.352118921026354,0.553878482002466
"ADAMTS16",16.2794001917029,5.80827552924492,2.57340256239485,2.25704116958664,0.0240055023727973,0.110866166681714
"ADAMTS17",17.2868621272635,2.00505639749105,1.16221531135087,1.72520218750219,0.0844910416181346,0.234126270494448
"ADAMTS18",3.81576307340022,-5.31300539934085,4.21851175987241,-1.25945018095707,0.207867773952383,NA
"ADAMTS19",0.635960512233371,-2.71382217299987,4.2805151051395,-0.633994298896752,0.526084542739972,NA
"ADAMTS19-AS1",0,NA,NA,NA,NA,NA
"ADAMTS2",13.8314338560363,-0.827226159303998,2.6278923771388,-0.314786924495236,NA,NA
"ADAMTS20",0,NA,NA,NA,NA,NA
"ADAMTS3",3.69011891153937,-3.76149527135678,3.46958198933155,-1.08413500038991,0.278304946224117,NA
"ADAMTS4",62.2938253262395,-0.798285781361065,0.97118733555743,-0.821968895324273,0.41109459996659,0.610205922458824
"ADAMTS5",54.5348508655077,2.87017840473773,1.5456748643892,1.85690954214483,0.0633240247670829,0.197234890850714
"ADAMTS6",12.7066488193527,-7.05816471358146,2.47009387665537,-2.85744796191252,0.00427062653903474,0.0384126222457618
"ADAMTS7",40.0083668543378,1.96297218998448,0.933623292137725,2.10253129556123,0.035506761180982,0.139399726638252
"ADAMTS7P1",15.0017539844785,1.12635322515765,1.40518489932141,0.801569406062925,0.422802080758767,0.620298936991085
"ADAMTS8",1.42140276335163,-3.90635623304764,4.23892291807947,-0.921544531132332,0.35676620307729,NA
"ADAMTS9",99.4169294202828,1.61892940455588,1.4669873762867,1.10357418933883,NA,NA
"ADAMTS9-AS1",2.06389627116668,-4.44622052869838,4.22871480576796,-1.05143542019758,0.293058655131934,NA
"ADAMTS9-AS2",21.7120085322113,2.75510858332497,2.02880739299555,1.3579941559938,0.174465538530649,0.362025359595983
"ADAMTSL1",4.80975325105145,-5.65874209828009,3.71414263438981,-1.52356617806891,0.127617117400034,0.298073983765205
"ADAMTSL2",14.4554872472295,0.914294643236995,1.12483298683517,0.812827018710974,0.416317242283473,0.6143197438984
"ADAMTSL3",28.1559981557828,0.670250231421675,1.34030699545022,0.500072172790931,0.617024259294501,0.771511466566438
"ADAMTSL4",17674.8282254898,-1.1223061864203,0.379010816377454,-2.96114553443931,0.00306497072177395,0.0313988462669231
"ADAMTSL4-AS1",1670.37768308889,-0.976739537113724,0.52253407620595,-1.86923605864272,0.0615899796168466,0.194072922383465
"ADAMTSL5",34.1825311172479,3.44997285313579,1.27055429220068,2.71532895076859,0.00662099689487369,0.0497333310131306
"ADAP1",1200.37180648288,-1.58737832631818,0.656186860000398,-2.41909496072082,0.0155591777990186,0.08450751066106
"ADAP2",282.753116861956,0.204488262289145,0.758773000924811,0.269498601083473,0.787546018582365,0.882701618483123
"ADAR",28752.3000964855,-1.0448246922462,0.668874709604858,-1.56206338383377,0.11827305776351,0.284754989432461
"ADARB1",190.438481061392,0.807888717103627,0.58761289299735,1.37486553942456,0.169173134633141,0.355463019983426
"ADARB2",211.284752127015,-0.346672157731956,2.57607008354227,-0.134574039715277,0.892948668168114,0.943952408147505
"ADARB2-AS1",0,NA,NA,NA,NA,NA
"ADAT1",453.398299558432,-1.02807823924646,0.625348020809188,-1.64400974343238,0.100174189779008,0.258685859609372
"ADAT2",73.2501320718701,-0.2496458510777,0.861928215821357,-0.289636476095408,0.772094358636472,0.873519635202064
"ADAT3",18.4044628697005,0.0310752283819474,1.02125150118459,0.0304285754742119,0.975725255470094,0.989504113705422
"ADCK1",132.107667735687,0.544991367727198,0.968098094676193,0.562950563299565,0.573468548011742,0.739644801127629
"ADCK2",160.69718421105,0.444366355451238,0.697772181871681,0.636835871357446,0.524231757830143,0.704630737314816
"ADCK5",61.897814787978,1.41257386131849,0.713409310038318,1.98003283871165,0.0476998388389836,0.165878696989214
"ADCY1",26.9515967064297,2.06933499755088,1.17847405221114,1.75594447214873,0.0790978903612182,0.225303191815554
"ADCY10",21.1731492546505,1.04397653148341,1.7167991759228,0.608094730079455,0.543124647240265,0.717814590669151
"ADCY10P1",429.796657808871,-1.25493990589938,0.666095462755161,-1.88402410175351,0.0595617154191676,0.189964206335142
"ADCY2",19.8640015543593,0.485171501511957,1.04876632311117,0.462611633135487,0.643642768641066,0.790866270786689
"ADCY3",230.178043753649,0.280060587742949,0.81189141849811,0.344948328510509,0.730133216969253,0.847107729072967
"ADCY4",614.070868368505,-1.37761848710898,0.554526491013408,-2.48431501368195,0.0129800927733179,0.0756919627665701
"ADCY5",9.83574863381814,-0.431163988696579,2.67399357860118,-0.161243464512032,0.871901649243147,0.932337516123351
"ADCY6",382.817948729274,2.71137659055776,0.899590404522783,3.01401235153914,0.00257817309436229,0.0283858141307417
"ADCY7",1468.14763655004,-1.69777739284815,0.494793916377933,-3.43128186635051,0.000600736049797993,0.0115358916340916
"ADCY8",1.32692829345767,-3.80702929741188,4.24124748824004,-0.897620171416041,0.369388081328505,NA
"ADCY9",532.310286095745,1.42276824534975,0.697986505207583,2.03838933093214,0.0415110124292898,0.153023928951185
"ADCYAP1",13.6097637079493,1.73383993420093,2.51311014647044,0.689918003250289,0.490245753555062,0.678420891283268
"ADCYAP1R1",0,NA,NA,NA,NA,NA
"ADD1",4811.95929763283,-1.0456199209856,0.468962191016041,-2.22964652804992,0.0257709183674049,0.115417908643123
"ADD2",12.4822308413514,-1.24785754850817,1.47971626917087,-0.843308662955629,0.399055839103355,0.598469658872592
"ADD3",5732.30816309074,-1.07572207897684,0.62545652216635,-1.7198990510978,0.0854507930572949,0.235612144629892
"ADD3-AS1",22.8566684114677,-6.44631018020899,1.80531149869287,-3.57074675748557,0.000355964930057164,0.00822699909993576
"ADGB",29.8639370688164,1.41115856501938,1.59718773695261,0.883527047178456,0.376951575642158,0.577684032526816
"ADGRA1",11.4474549223411,1.25505463115885,2.60694949651144,0.481426522776272,0.630213390076389,0.780559804009065
"ADGRA1-AS1",0,NA,NA,NA,NA,NA
"ADGRA2",26.413147360252,-1.04529006844287,1.18139904260213,-0.88479000807427,0.376269899525771,0.577194884387878
"ADGRA3",248.489923870267,2.7657456831142,1.07147637436585,2.58124747244297,NA,NA
"ADGRB1",47.3261316729521,1.10985401832075,0.756221423749017,1.46763101846358,0.142204477619641,0.318351040283732
"ADGRB2",21.7552286098775,2.34973785677825,1.3881060961658,1.69276531762856,0.0905001467529741,0.243500175009688
"ADGRB3",12.4286927388681,4.05347226101591,2.48935778230828,1.62832048081786,0.103456948947692,0.2636859766166
"ADGRD1",339.794508394492,1.39731127568523,1.04419424585529,1.33817178291449,NA,NA
"ADGRD1-AS1",10.1719438346697,7.21752449551174,2.35352026510298,3.06669315855495,0.0021644091461941,0.0257013086066179
"ADGRE1",1167.30794597857,-1.70953661204064,0.714712360646215,-2.39192254978624,0.0167603787606719,0.0886706147805229
"ADGRE2",15201.5211674708,-2.1474292820707,0.586844406323784,-3.65928218609598,0.000252922713218934,0.00643096283832852
"ADGRE3",6584.95890707086,-1.84858094902508,0.640627814910243,-2.88557709484419,0.00390696758818734,0.0363982267672787
"ADGRE4P",365.679898012697,-0.589241032323443,0.700713040831153,-0.840916320930053,0.400394814465838,0.599742820166763
"ADGRE5",30826.9407158721,-1.70790486747215,0.573603567497592,-2.97750042755674,0.00290609239218366,0.0304675321409603
"ADGRF1",1030.008463293,4.11916601745391,0.934134047438071,4.40960912274959,1.0355736611003e-05,0.000590405629517993
"ADGRF2",10.0709663875313,1.46855752419528,1.75195384753623,0.838239846477982,0.401896012239868,0.601167986282369
"ADGRF3",4.33283221815243,-5.50310751357966,2.72779750372956,-2.01741790072598,0.0436519207491129,0.157440528697273
"ADGRF4",24.3988701367662,5.86388056778417,1.7206846940268,3.40787628793357,0.000654705699816623,0.0121650680538801
"ADGRF5",4355.47203955289,2.64030847056019,1.1741245346828,2.24874652778931,NA,NA
"ADGRG1",1116.40243249231,0.792865250309655,0.550735980141121,1.4396467252902,0.14996737294988,0.329397108472588
"ADGRG2",41.2653157713268,1.49895036036303,1.20464324264481,1.24431060358756,0.213385269977369,0.409548017380505
"ADGRG3",34701.8467290659,-1.53951460449541,0.667019467248605,-2.30805048441204,0.020996328741708,0.102239224441716
"ADGRG4",1.22709150370426,-3.67290716117159,4.24464738070634,-0.865303247065105,0.38687236909705,NA
"ADGRG5",66.4434676447938,-0.769760396323772,1.05476306963125,-0.729794603628743,0.465515743535743,0.658291327979446
"ADGRG6",207.235277434712,1.68894827240978,0.89278322449462,1.89177868274333,0.0585204746984424,0.188059549775935
"ADGRG7",0,NA,NA,NA,NA,NA
"ADGRL1",254.20059362211,2.02960550322959,0.822841926567634,2.46658007777484,0.0136410223706153,0.0776020727238162
"ADGRL2",140.130762996618,2.47956131043407,0.978076341869962,2.53514087222829,0.011240211434339,0.0694773742463286
"ADGRL3",2.45796414242369,3.23227319951925,4.07538212528108,0.793121503740294,0.42770703538137,NA
"ADGRL3-AS1",0,NA,NA,NA,NA,NA
"ADGRL4",1.26421837529645,1.57773176709476,4.0909146444338,0.385667241735649,0.699743126694646,NA
"ADGRV1",261.292107363714,-0.146776990209453,0.746884162049475,-0.196519082432665,0.84420389824343,0.918284958576998
"ADH1A",4.00311321442613,-3.87981737670838,4.03326167141414,-0.961955284033936,0.336072066245099,NA
"ADH1B",56.4827002799081,0.209367554213546,1.37542730581321,0.152220007068828,0.879013414483876,0.936288265917899
"ADH1C",112.773789310514,3.56263831921771,1.09903037031949,3.24161953612078,0.00118852577943007,0.0178697430456816
"ADH4",1.01699523380072,3.89632329589848,4.11298506083691,0.947322501362467,0.343474468293056,NA
"ADH5",468.771857344011,1.05208924138224,0.717838127154965,1.46563577718005,0.142747538994423,0.3191134097491
"ADH6",13.704808582582,4.97895243599152,2.70777704563988,1.83876011653498,0.0659504768582277,0.201706428570643
"ADH7",5.49740440618158,0.493594582453844,2.59916300902035,0.189905204383424,0.849383414176496,0.921419147301759
"ADHFE1",16.252945055179,1.08747189320699,1.50037106893773,0.724801961142138,0.468573532482554,0.660782985813084
"ADI1",785.315358985106,0.439256942466919,0.520608625209623,0.84373735123972,0.398816190629418,0.598327879375861
"ADIG",0.167157316648638,-1.23422050954211,4.32799504117685,-0.285171424135113,0.775512812019179,NA
"ADIPOQ",4.70596141051006,-0.00162969041492176,2.1455999104208,-0.000759550001380336,0.999393966839013,0.999876299855308
"ADIPOQ-AS1",0.423973674822247,-2.17650531656251,4.30775720807025,-0.505252550558093,0.613381464934615,NA
"ADIPOR1",8731.57820864682,-1.17161773978916,0.517037052127964,-2.26602278302327,0.0234499883499903,0.109343059577555
"ADIPOR2",2037.17638502485,-0.82263040181381,0.417600706132271,-1.9698970565276,0.0488501698588504,0.168348304537033
"ADIRF",68.2883683513791,-0.064849773234056,0.982589204493639,-0.065998865993521,0.947378728293926,0.972923399754973
"ADK",383.505355942689,-0.0140757093203947,0.607163804714758,-0.0231827213860473,0.981504521240794,0.991697514731055
"ADM",7250.52701154923,-2.10177770239719,0.534119617326218,-3.93503184346346,8.31856661178075e-05,0.00293585277687018
"ADM2",57.2343057554988,1.47322787912654,0.780192661665978,1.88828728019652,0.0589873939942596,0.188821373835504
"ADM5",29.0132900736293,1.99192802405957,1.63165894240228,1.220799256692,0.222162035325256,0.419809639166347
"ADNP",2727.54350817466,0.128785396687588,0.403827686054362,0.318911756511542,0.749793429051495,0.859864303506206
"ADNP-AS1",40.6994901173594,-0.0339357360316941,1.04571701026433,-0.0324521220354979,0.974111496979637,0.988706743050377
"ADNP2",1087.14116292048,-0.00979181125706768,0.423227945181772,-0.023136022487509,0.981541771579871,0.991697514731055
"ADO",264.840111128036,-0.272589147452903,0.610653975452427,-0.446388885376443,0.65531636002538,0.798097679626685
"ADORA1",101.426309219065,2.48313782955971,0.784123120572815,3.1667703252338,0.0015414200663957,0.020766248780513
"ADORA2A",100.544066814863,-0.780849774850877,1.30080884134618,-0.600280187243184,0.548319520631876,0.721580627939784
"ADORA2A-AS1",425.160549220143,-1.14465747309914,0.854351875459575,-1.33979629000452,0.180311582147599,0.369602503915321
"ADORA2B",75.4645581333288,0.878227421278461,0.886509543514685,0.990657605102154,0.321852798967171,0.525019875905397
"ADORA3",61.7252087194341,2.18405542501833,1.51973865060796,1.43712566903831,0.150682288729208,0.330601635480881
